Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ByteAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.attribute.TypeAttributeAppenderForInstrumentedTypeDifferentiatingTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.annotation.BindingPriorityResolverTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.RebaseImplementationTargetSpecialMethodInvocationTest.make,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.CoordinateConfiguration.getArtifactId,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationDefaultCallTest.SerializationCheck.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.MethodDelegationBinderBindingResolverStreamWritingTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.VoidDelegateWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.assertInvocation,1,1,15,15,"net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testConstructorMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testDefaultInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlySpecialDefaultInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlySpecialMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlyVirtualMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlyVirtualMethodInvocationOfInterface,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualInterfaceJava11,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualInterfaceLegacy,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualJava11,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualLegacy,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPublicMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticPrivateMethodInvocation","net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testConstructorMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testDefaultInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlySpecialDefaultInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlySpecialMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlyVirtualMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testExplicitlyVirtualMethodInvocationOfInterface,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualInterfaceJava11,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualInterfaceLegacy,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualJava11,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPrivateMethodInvocationVirtualLegacy,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testPublicMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticInterfaceMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticMethodInvocation,net.bytebuddy.implementation.bytecode.member.MethodInvocationTest.testStaticPrivateMethodInvocation"
byte-buddy,net.bytebuddy.asm.AdviceTest.FieldAdviceExplicit.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForInstance.Factory.make,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ClassReloadingStrategy.ForJava6CapableVm.isModifiableClass,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.FloatAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.LongAdviceWithEnterAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.nameStartsWith,1,1,55,5,"net.bytebuddy.ByteBuddyTest.testClassWithManyMethods,net.bytebuddy.TypeCacheTest.testCreationException,net.bytebuddy.agent.ByteBuddyAgentAgentProviderTest.testKnownAgent,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testNativeLibraryAttachment,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testStartLocalManagementAgent,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testAttachment,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testRedefinitionChunkedOneFailsResubmit,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testSkipRedefinitionWithIgnoredClassLoader,net.bytebuddy.agent.builder.AgentBuilderDescriptionStrategyTest.testAsynchronousSuperTypeLoading,net.bytebuddy.agent.builder.AgentBuilderInitializationStrategyTest.testMinimalRegistrationIndependentType,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyListenerTest.testCompound,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyResubmissionStrategyTest.testSchedulerAtFixedRate,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testAndroidClassLoaderRequiresDirectory,net.bytebuddy.asm.AdviceExchangedDuplicationTest.testAdvice,net.bytebuddy.asm.AdviceInconsistentFrameTest.testFrameInconsistentParameterTrivial,net.bytebuddy.asm.AdviceInconsistentFrameTest.testFrameInconsistentThisParameterTrivial,net.bytebuddy.asm.AdviceInconsistentFrameTest.testFrameTooShort,net.bytebuddy.build.BuildLoggerTest.testStreamWriting,net.bytebuddy.build.PluginEngineDefaultTest.testConfiguration,net.bytebuddy.build.PluginEngineDefaultTest.testImplicitFileInput,net.bytebuddy.build.PluginEngineErrorHandlerTest.testCompound,net.bytebuddy.build.maven.ByteBuddyMojoTest.testSimpleTransformationWithArgument,net.bytebuddy.build.maven.ByteBuddyMojoTest.testTestTransformation,net.bytebuddy.build.maven.ClassLoaderResolverTest.testResolutionFailure,net.bytebuddy.description.type.TypeDescriptionGenericVisitorForSignatureVisitorTest.testSignatureVisitorTypeVariableThrowsException,net.bytebuddy.dynamic.ClassFileLocatorForJarFileTest.testClose,net.bytebuddy.dynamic.loading.ClassInjectorUsingUnsafeTest.testUnsafeInjectionFactory,net.bytebuddy.dynamic.loading.InjectionClassLoaderTest.testInjectionException,net.bytebuddy.dynamic.loading.NoOpClassFileTransformerTest.testNoTransformation,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testFieldTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testMethodTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeFrozenTest.testRecordComponentToken,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testMethodTypeInLegacyConstantPool,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testNoBridgeLegacyType,net.bytebuddy.implementation.EqualsMethodOtherTest.testCompoundComparatorSingleComparator,net.bytebuddy.implementation.ImplementationContextDisabledTest.testCannotRegisterAuxiliaryType,net.bytebuddy.implementation.MethodCallTest.testSelfInvocation,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.testFinalFieldDuplex,net.bytebuddy.implementation.MethodDelegationTest.testMethodReturnBinding,net.bytebuddy.implementation.attribute.AnnotationValueFilterDefaultTest.testSkipDefaultsNoEquality,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodOtherTest.testReceiverTypeTypeAnnotationsClassFileRetention,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodTest.testMethodExceptionTypeTypeAnnotationRuntimeRetention,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodTest.testMethodReturnTypeTypeAnnotationNoRetention,net.bytebuddy.implementation.auxiliary.TypeProxyCreationTest.testAllLegalNotIgnoreFinalizer,net.bytebuddy.implementation.bind.MethodDelegationBinderBindingResolverStreamWritingTest.testStreamWriting,net.bytebuddy.implementation.bind.MethodDelegationBinderTest.testIllegalBindingParameterIndexThrowsException,net.bytebuddy.implementation.bind.annotation.FieldProxyBinderTest.testUnresolvedResolverNoApplication,net.bytebuddy.implementation.bind.annotation.FieldValueBinderTest.testGetterNameDiscovery,net.bytebuddy.implementation.bytecode.member.MethodInvocationOtherTest.testIllegal,net.bytebuddy.matcher.ElementMatchersTest.testIs,net.bytebuddy.matcher.ElementMatchersTest.testIsGenericGetter,net.bytebuddy.matcher.ElementMatchersTest.testNameStartsWith,net.bytebuddy.matcher.ElementMatchersTest.testNamedIgnoreCase,net.bytebuddy.utility.JavaModuleTest.testUnwrap","net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testRedefinitionChunkedOneFailsResubmit,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testSkipRedefinitionWithIgnoredClassLoader,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodTest.testMethodExceptionTypeTypeAnnotationRuntimeRetention,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodTest.testMethodReturnTypeTypeAnnotationNoRetention,net.bytebuddy.matcher.ElementMatchersTest.testNameStartsWith"
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.BooleanDelegatingAdviceWithEnterAdviceAndExceptionHandler.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ReferenceNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.OriginMethodStackSizeAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.ShortAdviceWithEnterAdviceAndWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.ExplicitInherited.swap,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.IntegerDelegatingAdviceWithEnterAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.description.type.TypeVariableToken.equals,1,1,3,3,"net.bytebuddy.description.type.TypeVariableTokenTest.testVisitor,net.bytebuddy.dynamic.TransformerForMethodTest.testModifierTransformation,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testWithTypeVariable","net.bytebuddy.description.type.TypeVariableTokenTest.testVisitor,net.bytebuddy.dynamic.TransformerForMethodTest.testModifierTransformation,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testWithTypeVariable"
byte-buddy,net.bytebuddy.asm.MemberSubstitutionTest.VirtualMethodCallSubstitutionSample.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.BooleanDelegatingAdviceWithEnterAdviceAndWithoutArgumentBackupAndExceptionHandler.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.DoubleDelegationAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.description.modifier.MandateTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.Default.appendArgument,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.SuperMethodCallTest.Foo.aLong,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.ForSetter.OfDefaultValue.andThen,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationSuperMethodTest.Bar.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValueConstantPoolTypesTest.LongTarget.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.CharacterNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Inlining.CodeTranslationVisitor.visitParameter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.BooleanNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessorTest.LongClassGetter.getFoo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.ForSetter.OfDefaultValue.initialize,0,0,0,0,,
byte-buddy,net.bytebuddy.description.modifier.MethodManifestationTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.Trivial.bindExit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.BooleanAdviceWithEnterAdviceAndWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.VirtualMachineAttachmentTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.isEquals,1,1,78,19,"net.bytebuddy.TypeCacheTest.testCreationException,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testNativeLibraryAttachment,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testStartLocalManagementAgent,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testAttachment,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationResubmissionTest.testResubmissionCancelationForFuture,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testExecutingTransformerReturnsNullValue,net.bytebuddy.agent.builder.AgentBuilderDescriptionStrategyTest.testAsynchronousSuperTypeLoading,net.bytebuddy.agent.builder.AgentBuilderInjectionStrategyTest.testUsingUnsafeFactory,net.bytebuddy.agent.builder.AgentBuilderLambdaInstrumentationStrategyTest.testEnabled,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyListenerTest.testCompound,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyResubmissionStrategyTest.testSchedulerNoOp,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testAndroidClassLoaderRequiresDirectory,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testProcessing,net.bytebuddy.asm.AdviceTest.testAdviceNativeMethodIsSkipped,net.bytebuddy.asm.AdviceTest.testIOExceptionOnRead,net.bytebuddy.build.BuildLoggerTest.testCompoundInactive,net.bytebuddy.build.BuildLoggerTest.testStreamWriting,net.bytebuddy.build.HashCodeAndEqualsPluginTest.testPluginEnhance,net.bytebuddy.build.HashCodeAndEqualsPluginTest.testPluginEnhanceNonNullableEquals,net.bytebuddy.build.HashCodeAndEqualsPluginTest.testPluginEnhanceNonNullableReversed,net.bytebuddy.build.HashCodeAndEqualsPluginTest.testPluginEnhanceNonNullableReversedEquals,net.bytebuddy.build.HashCodeAndEqualsPluginTest.testPluginEnhanceRedundant,net.bytebuddy.build.PluginEngineDefaultTest.testConfiguration,net.bytebuddy.build.PluginEngineDefaultTest.testImplicitFileInput,net.bytebuddy.build.PluginEngineDefaultTest.testSimpleTransformationError,net.bytebuddy.build.maven.ClassLoaderResolverTest.testResolutionFailure,net.bytebuddy.description.type.TypeDefinitionSortOtherTest.testUnknownType,net.bytebuddy.description.type.TypeDescriptionGenericVisitorForSignatureVisitorTest.testSignatureVisitorTypeVariableThrowsException,net.bytebuddy.dynamic.ClassFileLocatorForJarFileTest.testClose,net.bytebuddy.dynamic.ClassFileLocatorForModuleFileTest.testClose,net.bytebuddy.dynamic.NexusTest.testUnavailableDispatcherCleanThrowsException,net.bytebuddy.dynamic.loading.ClassInjectorUsingUnsafeTest.testUnsafeInjectionFactory,net.bytebuddy.dynamic.loading.ClassReloadingStrategyTest.testTransformerHandlesNullValue,net.bytebuddy.dynamic.loading.InjectionClassLoaderTest.testInjectionException,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testFieldTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testMethodTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testTypeVariableIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testWithTypeVariable,net.bytebuddy.dynamic.scaffold.InstrumentedTypeFrozenTest.testRecordComponentToken,net.bytebuddy.dynamic.scaffold.MethodGraphCompilerDefaultKeyTest.testInitialEntryCannotInject,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testRecordPreJava14,net.bytebuddy.implementation.EqualsMethodOtherTest.testEqualToSelf,net.bytebuddy.implementation.EqualsMethodOtherTest.testEqualToSelfIdentity,net.bytebuddy.implementation.EqualsMethodOtherTest.testIgnoredField,net.bytebuddy.implementation.EqualsMethodOtherTest.testInstanceOf,net.bytebuddy.implementation.EqualsMethodOtherTest.testInterface,net.bytebuddy.implementation.EqualsMethodOtherTest.testNullableField,net.bytebuddy.implementation.EqualsMethodOtherTest.testStaticMethod,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperClass,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperMethod,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForEnumerationTypedFields,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForPrimitiveTypedFields,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForPrimitiveWrapperTypes,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForStringTypedFields,net.bytebuddy.implementation.EqualsMethodTest.testEqualsFalse,net.bytebuddy.implementation.EqualsMethodTest.testEqualsTrue,net.bytebuddy.implementation.ImplementationContextDisabledTest.testCannotRegisterAuxiliaryType,net.bytebuddy.implementation.ImplementationContextDisabledTest.testFactory,net.bytebuddy.implementation.MethodCallTest.testOnStaticFieldFromAnotherClass,net.bytebuddy.implementation.MethodCallTest.testSelfInvocation,net.bytebuddy.implementation.MethodCallTest.testStaticFieldExplicit,net.bytebuddy.implementation.MethodCallTest.testStaticOnStaticFieldFromAnotherClass,net.bytebuddy.implementation.ToStringMethodOtherTest.testNullPrefix,net.bytebuddy.implementation.attribute.AnnotationValueFilterDefaultTest.testSkipDefaultsNoEquality,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodOtherTest.testReceiverTypeTypeAnnotationsClassFileRetention,net.bytebuddy.implementation.bind.MethodBindingBuilderTest.testLegalReturnTypeBinding,net.bytebuddy.implementation.bind.MethodDelegationBinderBindingResolverStreamWritingTest.testStreamWriting,net.bytebuddy.implementation.bind.MethodDelegationBinderTest.testIllegalBindingParameterIndexThrowsException,net.bytebuddy.implementation.bind.annotation.FieldProxyBinderTest.testUnresolvedResolverNoApplication,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinderTest.testDoNotBindOnIllegalMethodInvocation,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinderTest.testIgnoreForBindingAnnotation,net.bytebuddy.implementation.bytecode.member.MethodInvocationOtherTest.testIllegal,net.bytebuddy.matcher.ElementMatchersTest.testIs,net.bytebuddy.matcher.ElementMatchersTest.testIsSynthetic,net.bytebuddy.matcher.ElementMatchersTest.testNamedIgnoreCase,net.bytebuddy.pool.TypePoolDefaultTest.testReferencedTypeIsCached,net.bytebuddy.utility.JavaModuleTest.testUnwrap","net.bytebuddy.implementation.EqualsMethodOtherTest.testEqualToSelf,net.bytebuddy.implementation.EqualsMethodOtherTest.testEqualToSelfIdentity,net.bytebuddy.implementation.EqualsMethodOtherTest.testIgnoredField,net.bytebuddy.implementation.EqualsMethodOtherTest.testInstanceOf,net.bytebuddy.implementation.EqualsMethodOtherTest.testInterface,net.bytebuddy.implementation.EqualsMethodOtherTest.testNullableField,net.bytebuddy.implementation.EqualsMethodOtherTest.testStaticMethod,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperClass,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperMethod,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForEnumerationTypedFields,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForPrimitiveTypedFields,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForPrimitiveWrapperTypes,net.bytebuddy.implementation.EqualsMethodOtherTest.testTypeOrderForStringTypedFields,net.bytebuddy.implementation.EqualsMethodTest.testEqualsFalse,net.bytebuddy.implementation.EqualsMethodTest.testEqualsTrue,net.bytebuddy.implementation.MethodCallTest.testOnStaticFieldFromAnotherClass,net.bytebuddy.implementation.MethodCallTest.testStaticFieldExplicit,net.bytebuddy.implementation.MethodCallTest.testStaticOnStaticFieldFromAnotherClass,net.bytebuddy.matcher.ElementMatchersTest.testIs"
byte-buddy,net.bytebuddy.implementation.MethodDelegation.ForMethodReturn.compile,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ShortDelegatingAdviceWithEnterAdviceAndWithoutArgumentBackupAndExceptionHandler.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.test.utility.AgentAttachmentRule.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoader.ChildFirst.getResources,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoader.UrlDefinitionAction.run,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.ClassFileLocatorForJarFileTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.LongDelegateAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ReferenceNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.MultipleParentClassLoaderTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationThisTest.Foo.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.MultipleParentClassLoader.Builder.append,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.withReference,1,1,2,2,"net.bytebuddy.implementation.InvokeDynamicTest.testArgumentCannotAssignIllegalInstanceType,net.bytebuddy.implementation.InvokeDynamicTest.testBootstrapOfMethodsWithParametersWrapperReference","net.bytebuddy.implementation.InvokeDynamicTest.testArgumentCannotAssignIllegalInstanceType,net.bytebuddy.implementation.InvokeDynamicTest.testBootstrapOfMethodsWithParametersWrapperReference"
byte-buddy,net.bytebuddy.implementation.HashCodeMethod.UsingJump.AfterInstruction.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.FieldAdviceImplicit.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.TypeCache.SimpleKey.hashCode,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ModifierMatcher.getDescription,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.DecoratingDynamicTypeBuilder.field,1,1,1,1,net.bytebuddy.dynamic.scaffold.inline.DecoratingDynamicTypeBuilderTest.testInterceptField,net.bytebuddy.dynamic.scaffold.inline.DecoratingDynamicTypeBuilderTest.testInterceptField
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.DoubleWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ByteAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.translateFrame,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.ByteBuddyPlugin.toExtension,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginFactoryUsingReflectionTest.SimplePluginPreferredConstructorLeft.close,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceNoRegularReturnTest.ReferenceSample.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ModifierMatcherTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.description.type.AbstractTypeDescriptionTest.assertAnnotations,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.EqualsMethod.requiringSuperClassEquality,1,1,2,2,"net.bytebuddy.build.HashCodeAndEqualsPluginTest.testInvokeSuper,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperMethod","net.bytebuddy.build.HashCodeAndEqualsPluginTest.testInvokeSuper,net.bytebuddy.implementation.EqualsMethodOtherTest.testSuperMethod"
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.LongNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ExceptionSuppressionAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForStackManipulation.OfAnnotationProperty.getAnnotationType,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolLazyFacadeTypeDescriptionTest.describeInterfaceType,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnTest.InstanceOfIllegalPrimitiveInstanceOfSkip.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.DoubleWithOutExitAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.EqualsMethod.of,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForMethodParameterArrayElement.OfParameter.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceBoxedReturnAssignmentTest.DoubleAssignment.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.withArgument,1,1,6,4,"net.bytebuddy.ByteBuddyTest.testEnumeration,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilderTest.testEnumerationDefinition,net.bytebuddy.implementation.MethodCallTest.testIllegalIndex,net.bytebuddy.implementation.MethodCallTest.testWithParameterNonAssignable,net.bytebuddy.implementation.MethodCallTest.testWithTooBigParameter","net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.implementation.MethodCallTest.testIllegalIndex,net.bytebuddy.implementation.MethodCallTest.testWithParameterNonAssignable,net.bytebuddy.implementation.MethodCallTest.testWithTooBigParameter"
