Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.Node.checkIsAdjacent,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.IsomorphicGraphMapping.hasEdgeCorrespondence,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdater.augment,1,1,74,32,"org.jgrapht.alg.cycle.ChinesePostmanTest.testUndirectedGraph5,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDuals1,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDuals2,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents1,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents3,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testAncestors,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testGetPenultimateBlossom,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testMoveChildrenTo,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testRemoveFromChildList,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testFindBlossomRoot,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink7,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink8,org.jgrapht.alg.matching.blossom.v5.BlossomVTreeTest.testTreeNodeIterator,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching10,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching11,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching12,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching13,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching14,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching16,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching18,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching19,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching0,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching20,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching21,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching22,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching24,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching25,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching26,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching29,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching47,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching50,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching9","org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDuals2,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents1,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdaterTest.testUpdateDualsConnectedComponents3,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testAncestors,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testGetPenultimateBlossom,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testMoveChildrenTo,org.jgrapht.alg.matching.blossom.v5.BlossomVNodeTest.testRemoveFromChildList,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testAugment4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testExpand5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testFindBlossomRoot,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testGrow6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink1,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink2,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink3,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink4,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink5,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink6,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink7,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdaterTest.testShrink8,org.jgrapht.alg.matching.blossom.v5.BlossomVTreeTest.testTreeNodeIterator"
jgrapht,org.jgrapht.alg.cycle.BergeGraphInspector.routine3,1,1,7,1,"org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkBullGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkButterflyGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkClawGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkDiamondGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkEmptyGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkRoutine3,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkThomsenGraph",org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkRoutine3
jgrapht,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.EdgeComp.compare,0,0,0,0,,
jgrapht,org.jgrapht.util.DoublyLinkedList.addElementLast,1,1,31,1,"org.jgrapht.alg.connectivity.TreeDynamicConnectivityTest.testTreeDynamicConnectivity_2Trees,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity1,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity2,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity24,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity26,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity27,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity28,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity30,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity31,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity32,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity33,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity34,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity35,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity36,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity37,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity4,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity7,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testPlanarity8,org.jgrapht.util.DoublyLinkedListTest.testAddElementBeforeNode_sucessorInNoList_IllegalStateException,org.jgrapht.util.DoublyLinkedListTest.testAddLast,org.jgrapht.util.DoublyLinkedListTest.testAddNodeBefore_freeNodeBeforeFreeNode_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testAddNodeBefore_freeNodeBeforeNodeInOtherList_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testAddNodeBefore_nodeInOtherListBeforeNodeOfList_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testAddNodeFirst_nodeInOtherList_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testAddNodeLast_freeNode_nodeAddedToList,org.jgrapht.util.DoublyLinkedListTest.testAddNodeLast_nodeInOtherList_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testAddNode_nodeInOtherList_IllegalArgumentException,org.jgrapht.util.DoublyLinkedListTest.testContainsNode_nodeInNoList_false,org.jgrapht.util.DoublyLinkedListTest.testListIteratorAdd_addElementsAtEnd_listWithAdditionalElements,org.jgrapht.util.DoublyLinkedListTest.testListIterator_concurrentAdd_ConcurrentModificationException,org.jgrapht.util.DoublyLinkedListTest.testRemove",org.jgrapht.util.DoublyLinkedListTest.testListIteratorAdd_addElementsAtEnd_listWithAdditionalElements
jgrapht,org.jgrapht.alg.color.ColorRefinementAlgorithm.getDefaultAlpha,1,1,11,4,"org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testDirectedGraph1,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testGraph1,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testRegular,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testTree,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForGraphWithDifferentNumberOfColorClasses,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForIsomorphicForests,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForIsomorphicGraphsOfSize6,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForNotIsomorphicForests,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForRegularGraphs,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testGetMappingsForTrees,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspectorTest.testTwoDiscreteGraphsNonIsomorphic","org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testDirectedGraph1,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testGraph1,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testRegular,org.jgrapht.alg.color.ColorRefinementAlgorithmTest.testTree"
jgrapht,org.jgrapht.alg.isomorphism.GraphOrdering.getVertexCount,1,1,3,1,"org.jgrapht.alg.isomorphism.GraphOrderingTest.testUndirectedGraph,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testRandomGraphs,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testRandomGraphsExhaustive",org.jgrapht.alg.isomorphism.GraphOrderingTest.testUndirectedGraph
jgrapht,org.jgrapht.util.DoublyLinkedList.descendingIterator,1,1,1,1,org.jgrapht.util.DoublyLinkedListTest.testDescendingIterator,org.jgrapht.util.DoublyLinkedListTest.testDescendingIterator
jgrapht,org.jgrapht.alg.isomorphism.GraphOrdering.hasEdge,1,1,25,2,"org.jgrapht.alg.isomorphism.GraphOrderingTest.testDirectedGraph,org.jgrapht.alg.isomorphism.GraphOrderingTest.testUndirectedGraph,org.jgrapht.alg.isomorphism.VF2GraphIsomorphismInspectorTest.testAutomorphism,org.jgrapht.alg.isomorphism.VF2GraphIsomorphismInspectorTest.testSubgraph,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testEdgeCasesDirectedGraph,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testEdgeCasesSimpleGraph,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testExhaustive,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testHugeGraph,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testRandomGraphs,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testRandomGraphsExhaustive,org.jgrapht.alg.isomorphism.VF2SubgraphIsomorphismInspectorTest.testSemanticCheck,org.jgrapht.generate.NamedGraphGeneratorTest.testClebschGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testCoxeterGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testDoyleGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testEllinghamHorton54Graph,org.jgrapht.generate.NamedGraphGeneratorTest.testEllinghamHorton78Graph,org.jgrapht.generate.NamedGraphGeneratorTest.testFolkmanGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testFranklinGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testHeawoodGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testHerschelGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testHoffmanGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testKlein3RegularGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testKlein7RegularGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testMoserSpindleGraph,org.jgrapht.generate.NamedGraphGeneratorTest.testPappusGraph","org.jgrapht.alg.isomorphism.GraphOrderingTest.testDirectedGraph,org.jgrapht.alg.isomorphism.GraphOrderingTest.testUndirectedGraph"
jgrapht,org.jgrapht.alg.util.UnorderedPair.of,1,1,1,1,org.jgrapht.alg.util.PairTest.testUnorderedPairWithNull,org.jgrapht.alg.util.PairTest.testUnorderedPairWithNull
jgrapht,org.jgrapht.alg.shortestpath.BellmanFordShortestPath.getPath,1,0,17,0,"org.jgrapht.alg.shortestpath.BhandariKDisjointShortestPathsTest.testTwoDisjointPathsNegative,org.jgrapht.alg.shortestpath.KSPDiscardsValidPathsTest.testBrunoMaoili,org.jgrapht.alg.shortestpath.KSPDiscardsValidPathsTest.testNot3connectedGraph,org.jgrapht.alg.shortestpath.KSPExampleTest.testFourReturnedPathsJGraphT,org.jgrapht.alg.shortestpath.KSPExampleTest.testThreeReturnedPathsJGraphT,org.jgrapht.alg.shortestpath.KSPExampleTest.testTwoReturnedPathsJGraphT,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testAllowAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testBlockAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testDisconnected,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testGraphPath,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testRing,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testKShortestPathCompleteGraph4,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testPicture1Graph,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsInIncreasingOrder,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsWeightsWithMaxSizeIncreases,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testMaxSizeValueCompleteGraph6,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testNbReturnedPaths",
jgrapht,org.jgrapht.graph.builder.GraphTypeBuilder.forGraph,1,1,5,1,"org.jgrapht.alg.isomorphism.AHUForestIsomorphismInspectorTest.testMissingSupplier,org.jgrapht.alg.isomorphism.AHUForestIsomorphismInspectorTest.testSmallForest,org.jgrapht.alg.isomorphism.AHURootedTreeIsomorphismInspectorTest.testDisconnectedTree,org.jgrapht.alg.isomorphism.AHUUnrootedTreeIsomorphismInspectorTest.testDisconnectedTree,org.jgrapht.graph.builder.GraphTypeBuilderTest.testGraphTypeBuilder",org.jgrapht.graph.builder.GraphTypeBuilderTest.testGraphTypeBuilder
jgrapht,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatching.lca,1,0,40,0,"org.jgrapht.alg.matching.blossom.v5.BlossomVInitializerTest.testFractionalInitialization5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching10,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching11,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching12,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching13,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching14,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching16,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching18,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching19,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching0,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching1,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching15,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching17,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching2,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching20,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching21,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching22,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching24,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching25,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching26,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching29,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching3,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching4,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching5,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching6,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching7,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching8,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testGetMatching9,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.testInvalidDualSolution",
jgrapht,org.jgrapht.graph.DefaultGraphType.Builder.allowMultipleEdges,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.BergeGraphInspector.BFOddHoleCertificate,1,0,3,0,"org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkFruchtGraph,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkPyramid,org.jgrapht.alg.cycle.BergeGraphInspectorTest.checkTietzeGraph",
jgrapht,org.jgrapht.alg.drawing.BaseLayoutAlgorithm2D.setInitializer,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.WeakChordalityInspector.getSeparator,1,0,13,0,"org.jgrapht.GraphTestsTest.testIsWeaklyChordal,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal1,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal10,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal15,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal2,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal21,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal22,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal23,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal24,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal4,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal5,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal7,org.jgrapht.alg.cycle.WeakChordalityInspectorTest.testIsWeaklyChordal8",
jgrapht,org.jgrapht.alg.shortestpath.RankingPathElement.getWeight,1,0,7,0,"org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testAllowAll,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testDisconnected,org.jgrapht.alg.shortestpath.KSPPathValidatorTest.testRing,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsInIncreasingOrder,org.jgrapht.alg.shortestpath.KShortestPathCostTest.testShortestPathsWeightsWithMaxSizeIncreases,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testMaxSizeValueCompleteGraph6,org.jgrapht.alg.shortestpath.KShortestPathKValuesTest.testNbReturnedPaths",
