Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
vert.x,io.vertx.core.http.impl.Http2ConnectionBase.closeHandler,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xClientConnection.beginRequest,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xServerResponse.setWriteQueueMaxSize,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.EventBusImpl.addLocalRegistration,0,0,0,0,,
vert.x,io.vertx.core.DeploymentOptions.getWorkerPoolSize,0,0,0,0,,
vert.x,io.vertx.test.faketracer.FakeTracer.receiveResponse,0,0,0,0,,
vert.x,io.vertx.core.json.JsonObjectTest.createJsonObject,0,0,0,0,,
vert.x,io.vertx.core.net.NetServerOptions.setProxyProtocolTimeout,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.init,1,1,3,3,"io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt","io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt"
vert.x,io.vertx.core.impl.VertxImpl.deployVerticle,0,0,0,0,,
vert.x,io.vertx.core.cli.UsageMessageFormatter.setNewLine,0,0,0,0,,
vert.x,io.vertx.core.datagram.impl.DatagramSocketImpl.Connection.handlePacket,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setSslHandshakeTimeout,0,0,0,0,,
vert.x,io.vertx.core.dns.AddressResolverOptions.isRotateServers,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.StartCommand.getId,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setReuseAddress,0,0,0,0,,
vert.x,io.vertx.core.net.TCPSSLOptions.setTcpQuickAck,0,0,0,0,,
vert.x,io.vertx.core.DeploymentOptions.getClassLoader,0,0,0,0,,
vert.x,io.vertx.core.cli.UsageMessageFormatter.setLongOptionPrefix,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.clustered.ClusteredMessage.createReply,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientRequestImpl.version,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xServerRequest.host,0,0,0,0,,
vert.x,io.vertx.core.ContextTaskTest.testOpFromSameSchedule,0,0,0,0,,
vert.x,io.vertx.core.net.KeyStoreOptions.setType,0,0,0,0,,
vert.x,io.vertx.test.verticles.HAVerticle2.stop,0,0,0,0,,
vert.x,io.vertx.core.cli.impl.DefaultParserTest.CLIUsingMultipleArgument.setOpts,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xServerRequest.query,0,0,0,0,,
vert.x,io.vertx.core.datagram.impl.DatagramSocketImpl.fetch,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusOptions.setEnabledSecureTransportProtocols,0,0,0,0,,
vert.x,io.vertx.core.file.FileSystemOptions.setClassPathResolvingEnabled,0,0,0,0,,
vert.x,io.vertx.core.http.impl.ws.WebSocketFrameImpl.isFinal,0,0,0,0,,
vert.x,examples.NetExamples.example26,0,0,0,0,,
vert.x,io.vertx.core.net.ConnectionPoolTest.FakeConnectionProvider.hasRequests,0,0,0,0,,
vert.x,examples.cli.CLIExamples.example2,0,0,0,0,,
vert.x,io.vertx.core.eventbus.ClusterHostTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.eventbus.ClusteredEventBusWithSSLTest.startNodes,0,0,0,0,,
vert.x,io.vertx.core.http.Http2Settings.hashCode,0,0,0,0,,
vert.x,io.vertx.core.dns.AddressResolverOptions.setRdFlag,0,0,0,0,,
vert.x,io.vertx.core.http.Http1xTest.getOptions,0,0,0,0,,
vert.x,io.vertx.core.http.RequestOptions.getHost,0,0,0,0,,
vert.x,io.vertx.core.net.impl.transport.Transport.configure,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.RunCommandTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.getDecoderInitialBufferSize,0,0,0,0,,
vert.x,io.vertx.core.spi.cluster.WrappedClusterManager.isActive,0,0,0,0,,
vert.x,io.vertx.core.spi.tracing.Http2TracerTest.createBaseClientOptions,0,0,0,0,,
vert.x,io.vertx.core.shareddata.ClusteredAsynchronousLockTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.spi.cluster.NodeInfoSerializationTest.data,0,0,0,0,,
vert.x,io.vertx.core.spi.metrics.MetricsTest.getOptions,0,0,0,0,,
vert.x,io.vertx.core.net.impl.NetSocketImpl.callDrainHandler,0,0,0,0,,
vert.x,io.vertx.core.impl.ContextImpl.execute,1,0,2,0,"io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt",
vert.x,io.vertx.core.streams.WriteStreamTest.EndWithItemStreamAsync.end,0,0,0,0,,
vert.x,io.vertx.core.spi.cluster.RegistrationInfo.hashCode,0,0,0,0,,
vert.x,io.vertx.core.FutureTest.DefaultCompleterTestFuture.eventually,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientImpl.webSocketConnectionManager,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.VertxCommandLauncher.isAskingForVersion,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusOptions.setPemKeyCertOptions,0,0,0,0,,
vert.x,examples.HTTPExamples.example24,0,0,0,0,,
vert.x,io.vertx.it.SLF4JLogDelegateTest.TestLocationAwareLogger.warn,0,0,0,0,,
vert.x,examples.NetExamples.example11,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2ConnectionHandlerBuilder.connectionFactory,0,0,0,0,,
vert.x,io.vertx.core.http.impl.headers.HeadersAdaptor.names,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.VertxCommandLauncher.getNewCommandInstance,0,0,0,0,,
vert.x,io.vertx.core.net.NetServerOptions.setJdkSslEngineOptions,0,0,0,0,,
vert.x,io.vertx.core.impl.VertxImpl.isClustered,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FileSystemImpl.readDirBlocking,0,0,0,0,,
vert.x,io.vertx.core.dns.AddressResolverOptions.setRotateServers,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FileSystemImpl.copyRecursiveBlocking,0,0,0,0,,
vert.x,io.vertx.core.net.impl.VertxHandler.exceptionCaught,0,0,0,0,,
vert.x,io.vertx.core.http.impl.WebSocketImplBase.writePong,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FileSystemImpl.mkdirBlocking,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageConsumerImpl.resume,0,0,0,0,,
vert.x,io.vertx.core.http.GoAway.setLastStreamId,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.RunCommand.beforeStoppingVertx,0,0,0,0,,
vert.x,io.vertx.core.impl.BlockedThreadChecker.registerThread,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setIdleTimeoutUnit,0,0,0,0,,
vert.x,io.vertx.core.http.impl.WebSocketImplBase.textHandlerID,0,0,0,0,,
vert.x,examples.DNSExamples.example5,0,0,0,0,,
vert.x,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap.size,0,0,0,0,,
vert.x,io.vertx.core.json.pointer.impl.JsonPointerImpl.copy,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setTcpQuickAck,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusTestBase.MyPOJOEncoder2.systemCodecID,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FilePropsImpl.size,0,0,0,0,,
vert.x,io.vertx.core.buffer.BufferTest.testSetUnsignedByte,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.clustered.ClusteredMessage.headers,0,0,0,0,,
vert.x,io.vertx.core.net.PemKeyCertOptions.setKeyPaths,0,0,0,0,,
vert.x,io.vertx.core.impl.DeploymentManager.deployVerticle,0,0,0,0,,
vert.x,io.vertx.core.dns.AddressResolverOptions.setHostsValue,0,0,0,0,,
vert.x,examples.HTTP2Examples.example4,0,0,0,0,,
vert.x,io.vertx.core.dns.impl.decoder.StartOfAuthorityRecord.serial,0,0,0,0,,
vert.x,io.vertx.core.net.impl.DefaultJDKCipherSuite.get,0,0,0,0,,
vert.x,examples.cli.TypedCLIExamples.example3,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpEventHandler.handleEnd,0,0,0,0,,
vert.x,io.vertx.core.spi.cluster.impl.selector.SimpleRoundRobinSelector.selectForPublish,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientRequestBase.handleResponse,0,0,0,0,,
vert.x,io.vertx.core.streams.WriteStreamTest.StreamBase.drainHandler,0,0,0,0,,
vert.x,io.vertx.core.net.NetClientOptions.setTcpNoDelay,0,0,0,0,,
vert.x,io.vertx.core.net.impl.ConnectionBase.checkCloseHandler,0,0,0,0,,
vert.x,io.vertx.core.json.JsonArray.hashCode,0,0,0,0,,
vert.x,io.vertx.core.datagram.DatagramSocketOptions.setTrafficClass,0,0,0,0,,
vert.x,io.vertx.core.AccessEventBusFromInitVerticleFactory.close,0,0,0,0,,
vert.x,io.vertx.core.dns.impl.decoder.StartOfAuthorityRecord.primaryNameServer,0,0,0,0,,
vert.x,io.vertx.core.impl.VertxFactory.vertx,1,1,4,4,"io.vertx.benchmarks.ContextBenchmark.runOnContext,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt","io.vertx.benchmarks.ContextBenchmark.runOnContext,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt"
vert.x,io.vertx.core.eventbus.impl.codecs.NullMessageCodec.encodeToWire,0,0,0,0,,
vert.x,io.vertx.core.net.TCPSSLOptions.init,1,1,4,4,"io.vertx.benchmarks.ContextBenchmark.runOnContext,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt","io.vertx.benchmarks.ContextBenchmark.runOnContext,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt"
vert.x,io.vertx.core.http.HttpTLSTest.copy,0,0,0,0,,
vert.x,io.vertx.core.net.PemKeyCertOptions.setCertValues,0,0,0,0,,
vert.x,io.vertx.core.net.impl.TrustAllTrustManager.checkServerTrusted,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.FakeHttpServerMetrics.bytesRead,0,0,0,0,,
vert.x,io.vertx.core.streams.WriteStreamTest.StreamBase.exceptionHandler,0,0,0,0,,
vert.x,io.vertx.core.parsetools.impl.RecordParserImpl.delimitedMode,0,0,0,0,,
vert.x,io.vertx.test.fakecluster.FakeClusterManager.getRegistrations,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.codecs.JsonObjectMessageCodec.systemCodecID,0,0,0,0,,
vert.x,io.vertx.core.cli.UsageMessageFormatter.getLeftPadding,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusTestBase.MyPOJOEncoder1.transform,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2Stream.handleCustomFrame,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.ExecUtils.exitBecauseOfVertxInitializationIssue,0,0,0,0,,
vert.x,io.vertx.core.http.impl.headers.HeadersMultiMap.getShort,0,0,0,0,,
vert.x,io.vertx.core.http.impl.CookieImpl.setValue,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientPush.method,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.FakeHttpServerMetrics.responseBegin,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientRequestImpl.handleContinue,0,0,0,0,,
vert.x,io.vertx.core.json.jackson.JacksonCodec.toString,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xClientConnection.createRequest,0,0,0,0,,
vert.x,io.vertx.core.file.impl.AsyncFileImpl.checkContext,0,0,0,0,,
vert.x,examples.HTTP2Examples.example6,0,0,0,0,,
vert.x,io.vertx.core.http.Http1xTLSTest.createHttpClient,0,0,0,0,,
vert.x,io.vertx.core.impl.VertxImpl.sharedData,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ClientConnection.StreamImpl.headHandler,0,0,0,0,,
vert.x,io.vertx.core.file.FileSystemTest.createFile,0,0,0,0,,
vert.x,examples.CoreExamples.configureBSDOptions,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ConnectionBase.goAway,0,0,0,0,,
vert.x,examples.CoreExamples.exampleFutureJoin2,0,0,0,0,,
vert.x,io.vertx.core.json.JsonObject.equals,0,0,0,0,,
vert.x,io.vertx.core.http.RequestOptions.setTimeout,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpUtils.toLowerCase,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.FakeHttpClientMetrics.endpointDisconnected,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientRequestBase.streamId,0,0,0,0,,
vert.x,examples.CoreExamples.MyVerticle.start,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.VertxCommandLauncher.unregister,0,0,0,0,,
vert.x,io.vertx.test.proxy.Socks4Proxy.getByte4,0,0,0,0,,
vert.x,io.vertx.core.streams.InboundBufferTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.spi.metrics.MetricsTest.testHandlerProcessMessage,0,0,0,0,,
vert.x,io.vertx.core.cli.impl.CLIConfiguratorTest.CLIWithMultipleValues.setStates,0,0,0,0,,
vert.x,io.vertx.core.file.OpenOptions.setSync,0,0,0,0,,
vert.x,io.vertx.core.net.TLSTest.address,0,0,0,0,,
vert.x,io.vertx.core.net.impl.VertxEventLoopGroup.isShuttingDown,0,0,0,0,,
vert.x,io.vertx.core.NetVerticle.start,0,0,0,0,,
vert.x,io.vertx.core.net.impl.PartialPooledByteBufAllocator.compositeDirectBuffer,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageProducerImpl.deliveryOptions,0,0,0,0,,
vert.x,io.vertx.core.cli.Option.setShortName,0,0,0,0,,
vert.x,io.vertx.core.net.ClientOptionsBase.init,0,0,0,0,,
vert.x,io.vertx.core.http.impl.AssembledHttpResponse.retain,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.codecs.LongMessageCodec.decodeFromWire,0,0,0,0,,
vert.x,io.vertx.test.fakecluster.FakeClusterManager.getNodeInfo,0,0,0,0,,
vert.x,io.vertx.core.http.WebSocketTest.sha1,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setAcceptUnmaskedFrames,0,0,0,0,,
vert.x,io.vertx.core.net.ConnectionPoolTest.FakeConnectionManager.removeExpired,0,0,0,0,,
vert.x,io.vertx.core.net.KeyStoreOptionsBase.loadKeyStore,0,0,0,0,,
vert.x,io.vertx.core.http.impl.headers.HeadersAdaptor.toString,0,0,0,0,,
vert.x,io.vertx.core.dns.DNSTest.prepareDns,0,0,0,0,,
vert.x,io.vertx.core.net.impl.PartialPooledByteBufAllocator.ForceDirectPoooledByteBufAllocator.compositeDirectBuffer,0,0,0,0,,
vert.x,io.vertx.core.http.impl.ServerWebSocketImpl.sslSession,0,0,0,0,,
vert.x,io.vertx.core.net.TLSTest.serverTrust,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2ConnectionHandler.onDataRead,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageProducerImpl.address,0,0,0,0,,
vert.x,io.vertx.core.net.impl.NetServerImpl.NetServerWorker.handleException,0,0,0,0,,
vert.x,io.vertx.core.datagram.impl.PacketWriteStreamImpl.end,0,0,0,0,,
vert.x,io.vertx.core.http.impl.headers.HeadersMultiMap.iterator,0,0,0,0,,
vert.x,io.vertx.core.AbstractVerticleTest.MyAbstractVerticle.getConfig,0,0,0,0,,
vert.x,io.vertx.core.impl.ContextImpl.owner,0,0,0,0,,
vert.x,io.vertx.core.eventbus.LocalEventBusTest.testPublish,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2ConnectionHandlerBuilder.useDecompression,0,0,0,0,,
vert.x,io.vertx.core.cli.InvalidValueException.getOption,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2ConnectionHandler._writePriority,0,0,0,0,,
vert.x,io.vertx.core.file.impl.AsyncFileImpl.doRead,0,0,0,0,,
vert.x,io.vertx.core.net.TCPSSLOptions.getPfxTrustOptions,0,0,0,0,,
vert.x,io.vertx.core.impl.VertxImpl.TimeoutStreamImpl.fetch,0,0,0,0,,
vert.x,io.vertx.core.net.impl.clientconnection.Pool.closeIdle,0,0,0,0,,
vert.x,io.vertx.core.net.impl.ConnectionBase.sendFile,0,0,0,0,,
vert.x,io.vertx.core.http.impl.CookieImpl.removeCookie,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setTryUsePerFrameWebSocketCompression,0,0,0,0,,
vert.x,io.vertx.core.cli.InvalidValueException.getArgument,0,0,0,0,,
vert.x,examples.NetExamples.example31,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.clustered.Serializer.SerializerQueue.SerializedTask.process,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FileCache.registerShutdownHook,1,0,4,0,"io.vertx.benchmarks.ContextBenchmark.runOnContext,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt",
vert.x,io.vertx.core.net.impl.NetSocketImpl.reportsBytesWritten,0,0,0,0,,
vert.x,io.vertx.core.VertxOptions.setPreferNativeTransport,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2UpgradedClientConnection.UpgradingStream.continueHandler,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.ClasspathHandler.newInstance,0,0,0,0,,
vert.x,examples.HTTPExamples.example2,0,0,0,0,,
vert.x,io.vertx.core.net.ClientOptionsBase.setKeyStoreOptions,0,0,0,0,,
vert.x,examples.BufferExamples.example3,0,0,0,0,,
vert.x,io.vertx.core.net.NetServerOptions.setTrafficClass,0,0,0,0,,
vert.x,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap.clear,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xClientConnection.StreamImpl.unknownFrameHandler,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttpRequestDecoder.createMessage,1,1,2,2,"io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt","io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt"
vert.x,io.vertx.core.http.impl.HttpServerImpl.isClosed,0,0,0,0,,
vert.x,io.vertx.test.core.BlockedThreadWarning.doTest,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xServerResponse.setStatusCode,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageImpl.headers,0,0,0,0,,
vert.x,io.vertx.core.buffer.impl.BufferImpl.getMedium,0,0,0,0,,
vert.x,examples.NetExamples.example25,0,0,0,0,,
vert.x,io.vertx.core.http.impl.CookieImpl.isSecure,0,0,0,0,,
vert.x,io.vertx.core.json.JsonArray.writeToBuffer,0,0,0,0,,
vert.x,io.vertx.core.net.impl.transport.Transport.unavailabilityCause,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FilePropsImpl.isDirectory,0,0,0,0,,
vert.x,io.vertx.core.impl.HAManager.addToHA,0,0,0,0,,
vert.x,io.vertx.core.parsetools.impl.JsonEventImpl.isNumber,0,0,0,0,,
vert.x,io.vertx.core.json.pointer.impl.JsonPointerImpl.isRootPointer,0,0,0,0,,
vert.x,io.vertx.core.http.impl.EndpointKey.equals,0,0,0,0,,
vert.x,io.vertx.core.net.impl.clientconnection.Pool.needToCreateConnection,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpUtils.fromVertxSettings,0,0,0,0,,
vert.x,io.vertx.core.impl.future.FutureBase.emitSuccess,0,0,0,0,,
vert.x,io.vertx.core.logging.JULLogDelegate.fatal,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2Stream.writePriorityFrame,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setPemKeyCertOptions,0,0,0,0,,
vert.x,io.vertx.core.parsetools.FakeStream.end,0,0,0,0,,
vert.x,io.vertx.core.net.impl.clientconnection.Pool.getConnection,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.FileSelector.separatorPatternStartSlashMismatch,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.ComplexCommand.setOption2,0,0,0,0,,
vert.x,io.vertx.core.dns.impl.DnsClientImpl.dnsMessageId,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.FakeHttpServerMetrics.getRequestMetric,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageConsumerImpl.setMaxBufferedMessages,0,0,0,0,,
vert.x,io.vertx.core.spi.cluster.RegistrationInfo.writeToBuffer,0,0,0,0,,
vert.x,io.vertx.core.eventbus.DeliveryOptions.setSendTimeout,0,0,0,0,,
vert.x,io.vertx.core.http.impl.AssembledFullHttpResponse.replace,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientRequestBase.getMethod,0,0,0,0,,
vert.x,io.vertx.core.dns.impl.SrvRecordImpl.protocol,0,0,0,0,,
vert.x,examples.NetExamples.example1,0,0,0,0,,
vert.x,io.vertx.core.DeploymentTest.testDeployThrowableInStart,0,0,0,0,,
vert.x,io.vertx.core.file.CopyOptions.isCopyAttributes,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setProxyProtocolTimeout,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.FakeEventBusMetrics.scheduleMessage,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2UpgradedClientConnection.UpgradingStream.exceptionHandler,0,0,0,0,,
vert.x,io.vertx.core.cli.TypedOption.setRequired,0,0,0,0,,
vert.x,examples.NetExamples.example4,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.MessageImpl.codec,0,0,0,0,,
vert.x,examples.HTTPExamples.sendRequest03,0,0,0,0,,
vert.x,io.vertx.core.impl.DuplicatedContext.emit,0,0,0,0,,
vert.x,io.vertx.core.LauncherTest.testConfigureFromSystemProperties,0,0,0,0,,
vert.x,examples.HTTPExamples.example46,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ServerConnection.updateSettings,0,0,0,0,,
vert.x,io.vertx.core.VertxOptions.setBlockedThreadCheckInterval,0,0,0,0,,
vert.x,io.vertx.core.shareddata.impl.SharedDataImpl.WrappedAsyncMap.put,0,0,0,0,,
vert.x,io.vertx.test.faketracer.FakeTracer.nextId,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ServerRequestImpl.fetch,0,0,0,0,,
vert.x,io.vertx.test.faketracer.FakeTracer.newTrace,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.FileSelector.equals,0,0,0,0,,
vert.x,io.vertx.core.net.impl.PartialPooledByteBufAllocator.PooledChannelHandlerContext.bind,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ServerResponseImpl.drainHandler,0,0,0,0,,
vert.x,io.vertx.core.cli.Argument.toJson,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.getDefaultHost,0,0,0,0,,
vert.x,io.vertx.core.spi.launcher.ExecutionContext.command,0,0,0,0,,
vert.x,io.vertx.core.parsetools.impl.JsonParserImpl.arrayValueMode,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.ExecUtilsTest.set,0,0,0,0,,
vert.x,io.vertx.core.net.PemKeyCertOptions.setKeyPath,0,0,0,0,,
vert.x,io.vertx.test.core.VertxTestBase.vinit,0,0,0,0,,
vert.x,io.vertx.core.shareddata.AsyncMapTest.testMapPutIfAbsentGet,0,0,0,0,,
vert.x,io.vertx.core.spi.tracing.Http2TracingTest.createBaseServerOptions,0,0,0,0,,
vert.x,io.vertx.core.cli.Argument.setMultiValued,0,0,0,0,,
vert.x,io.vertx.core.net.TCPSSLOptions.getOpenSslEngineOptions,0,0,0,0,,
vert.x,io.vertx.core.http.impl.ws.WebSocketFrameImpl.textFrame,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpEventHandler.endHandler,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2ClientUpgradeCodec.protocol,0,0,0,0,,
vert.x,io.vertx.core.ContextTaskTest.createEventLoopContext,0,0,0,0,,
vert.x,io.vertx.core.MyVerticle.start,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.VertxCommandLauncher.printCommandUsage,0,0,0,0,,
vert.x,io.vertx.core.http.impl.VertxHttp2Stream.bytesRead,0,0,0,0,,
vert.x,io.vertx.benchmarks.HeadersEncodeBenchmark.PublicEncoder.encodeHeaders,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpFrameImpl.flags,0,0,0,0,,
vert.x,io.vertx.core.net.ClientOptionsBase.setSoLinger,0,0,0,0,,
vert.x,io.vertx.test.faketracer.Span.getTags,0,0,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.bufferDatabind,0,0,0,0,,
vert.x,io.vertx.core.file.impl.AsyncFileImpl.resume,0,0,0,0,,
vert.x,io.vertx.core.json.jackson.JsonArraySerializer.serialize,0,0,0,0,,
vert.x,io.vertx.core.impl.future.FutureImpl.tryFail,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ConnectionBase.onDataRead,0,0,0,0,,
vert.x,io.vertx.core.http.impl.headers.HeadersAdaptor.set,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpFrameImpl.payload,0,0,0,0,,
vert.x,examples.HTTP2Examples.example22,0,0,0,0,,
vert.x,io.vertx.core.http.RequestOptions.setPort,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.VertxCommandLauncher.printSpecificException,0,0,0,0,,
vert.x,io.vertx.core.eventbus.impl.CodecManager.unregisterDefaultCodec,0,0,0,0,,
vert.x,io.vertx.core.http.HttpServerOptions.setEnabledSecureTransportProtocols,0,0,0,0,,
vert.x,io.vertx.core.file.FileSystemFileResolverTest.testResolveFileWithSpaceAtEndFromClasspath,0,0,0,0,,
vert.x,io.vertx.core.file.FileSystemTest.handle,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xServerRequest.uri,0,0,0,0,,
vert.x,io.vertx.core.eventbus.EventBusTestBase.MyPOJOEncoder2.name,0,0,0,0,,
vert.x,io.vertx.core.net.NetClientOptions.setTcpQuickAck,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http1xConnectionBase.close,0,0,0,0,,
vert.x,io.vertx.core.impl.launcher.commands.PriorityCommandTest.setUp,0,0,0,0,,
vert.x,io.vertx.core.parsetools.impl.JsonEventImpl.doubleValue,0,0,0,0,,
vert.x,io.vertx.core.http.impl.Http2ServerRequestImpl.pause,0,0,0,0,,
vert.x,io.vertx.core.buffer.BufferTest.testSetBytesString,0,0,0,0,,
