Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
netty,io.netty.handler.ssl.SniHandler.sslContext,0,0,0,0,,
netty,io.netty.handler.codec.socksx.v5.Socks5AuthMethod.compareTo,0,0,0,0,,
netty,io.netty.handler.codec.spdy.SpdySession.isLocalSideClosed,0,0,0,0,,
netty,io.netty.handler.codec.http.websocketx.CloseWebSocketFrameTest.doTestInvalidCode,0,0,0,0,,
netty,io.netty.handler.codec.http.HttpHeadersEncoder.writeAscii,1,0,3,0,"io.netty.microbench.http.HttpObjectEncoderBenchmark.chunked,io.netty.microbench.http.HttpObjectEncoderBenchmark.contentLength,io.netty.microbench.http.HttpObjectEncoderBenchmark.fullMessage",
netty,io.netty.example.stomp.StompClientHandler.channelActive,0,0,0,0,,
netty,io.netty.buffer.AbstractByteBuf.toString,1,1,11,3,"io.netty.buffer.AbstractByteBufGetCharSequenceBenchmark.getCharSequence,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigAdvancedLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigDisabledLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigParanoidLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigSimpleLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderHighAdvancedLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderHighDisabledLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderHighParanoidLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderHighSimpleLevel,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8","io.netty.buffer.AbstractByteBufGetCharSequenceBenchmark.getCharSequence,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8"
netty,io.netty.handler.codec.http2.Http2CodecUtil.isOutboundStream,0,0,0,0,,
netty,io.netty.util.internal.PlatformDependent0.byteArrayBaseOffset,1,0,78,0,"io.netty.buffer.AbstractByteBufGetCharSequenceBenchmark.getCharSequence,io.netty.buffer.AbstractReferenceCountedByteBufBenchmark.retainReleaseUncontended,io.netty.buffer.ByteBufAccessBenchmark.readBatch,io.netty.buffer.ByteBufAccessBenchmark.setGetLong,io.netty.buffer.ByteBufAccessBenchmark.setLong,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease,io.netty.buffer.ByteBufUtilDecodeStringBenchmark.decodeString,io.netty.buffer.CompositeByteBufRandomAccessBenchmark.setLong,io.netty.buffer.CompositeByteBufSequentialBenchmark.forEachByte,io.netty.buffer.CompositeByteBufSequentialBenchmark.sequentialWriteAndRead,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeCBB,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeFCBB,io.netty.handler.codec.http.HttpMethodMapBenchmark.newMapKnownMethods,io.netty.handler.codec.http.HttpMethodMapBenchmark.oldMapUnknownMethods,io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.newEncoder,io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.oldEncoder,io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.chainedBytes3,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigAdvancedLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderBigParanoidLevel,io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoderBenchmark.multipartRequestDecoderHighDisabledLevel,io.netty.handler.codec.http2.HpackDecoderBenchmark.decode,io.netty.handler.codec.http2.HpackEncoderBenchmark.encode,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.newWriter,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.oldWriter,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.unpooledDirectAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorConcurrentBenchmark.allocateRelease,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirect,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirectPooled,io.netty.microbench.buffer.ByteBufCopyBenchmark.setBytes,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiWrapped,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8StringViaArrayWrapped,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8StringWrapped,io.netty.microbench.buffer.HeapByteBufBenchmark.getByte,io.netty.microbench.buffer.HeapByteBufBenchmark.getLong,io.netty.microbench.buffer.HeapByteBufBenchmark.getShort,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.read,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.write,io.netty.microbench.buffer.SimpleByteBufPooledAllocatorBenchmark.getAndRelease,io.netty.microbench.buffer.SwappedByteBufBenchmark.unsafeSwappedByteBufSetShort,io.netty.microbench.buffer.UnsafeByteBufBenchmark.setLongByteBuffer,io.netty.microbench.headers.HeadersBenchmark.http2AddAllSlow,io.netty.microbench.headers.HeadersBenchmark.http2Get,io.netty.microbench.headers.HeadersBenchmark.http2Put,io.netty.microbench.headers.HeadersBenchmark.http2Remove,io.netty.microbench.headers.HeadersBenchmark.httpAddAllFast,io.netty.microbench.headers.HeadersBenchmark.httpGet,io.netty.microbench.headers.HeadersBenchmark.httpIterate,io.netty.microbench.headers.HeadersBenchmark.httpRemove,io.netty.microbench.headers.ReadOnlyHttp2HeadersBenchmark.defaultClientHeaders,io.netty.microbench.headers.ReadOnlyHttp2HeadersBenchmark.defaultTrailers,io.netty.microbench.headers.ReadOnlyHttp2HeadersBenchmark.readOnlyClientHeaders,io.netty.microbench.headers.ReadOnlyHttp2HeadersBenchmark.readOnlyServerHeaders,io.netty.microbench.http.HttpObjectEncoderBenchmark.contentLength,io.netty.microbench.http.HttpRequestDecoderBenchmark.testDecodeWholeRequestInMultipleStepsMixedDelimiters,io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,io.netty.microbench.internal.PlatformDependentBenchmark.unsafeBytesEqual,io.netty.microbench.redis.RedisEncoderBenchmark.writeArray,io.netty.microbench.search.SearchBenchmark.ahoCorasic,io.netty.microbench.search.SearchBenchmark.bitap,io.netty.microbench.search.SearchBenchmark.indexOf,io.netty.microbench.search.SearchBenchmark.kmp,io.netty.microbench.stomp.StompEncoderBenchmark.writeStompFrame,io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchBytesNew,io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchBytesOld,io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchCharSequenceNew,io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchCharSequenceOld,io.netty.microbenchmark.common.IsValidIpV4Benchmark.isValidIpV4AddressNew,io.netty.microbenchmark.common.IsValidIpV6Benchmark.isValidIpV6AddressNew,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6,io.netty.util.DefaultAttributeMapBenchmark.mixedAttributeAttributeMap,io.netty.util.DefaultAttributeMapBenchmark.mixedAttributeIdentityHashMap,io.netty.util.DefaultAttributeMapBenchmark.nextAttributeIdentityHashMap",
netty,io.netty.handler.codec.http.websocketx.extensions.compression.DeflateDecoder.decompressContent,0,0,0,0,,
netty,io.netty.handler.codec.mqtt.MqttTestUtils.validateSubscribePayload,0,0,0,0,,
netty,io.netty.handler.codec.ByteToMessageDecoder.handlerRemoved0,0,0,0,0,,
netty,io.netty.handler.codec.mqtt.MqttMessageBuilders.ConnectBuilder.username,0,0,0,0,,
netty,io.netty.handler.codec.http2.Http2ConnectionHandlerTest.newHandler,0,0,0,0,,
netty,io.netty.handler.traffic.GlobalTrafficShapingHandler.submitWrite,0,0,0,0,,
netty,io.netty.handler.codec.http.websocketx.WebSocketCloseStatus.compareTo,0,0,0,0,,
netty,io.netty.channel.socket.nio.NioDatagramChannelConfig.setLoopbackModeDisabled,0,0,0,0,,
netty,io.netty.example.worldclock.WorldClockProtocol.Locations.getDefaultInstance,0,0,0,0,,
netty,io.netty.handler.ssl.JdkConscryptSslEngineInteropTest.serverSslContextProvider,0,0,0,0,,
netty,io.netty.handler.ssl.PemValue.copy,0,0,0,0,,
netty,io.netty.handler.codec.http.HttpRequestEncoderTest.CustomHttpRequest.decoderResult,0,0,0,0,,
netty,io.netty.handler.codec.DatagramPacketDecoder.isSharable,0,0,0,0,,
netty,io.netty.handler.codec.http.ComposedLastHttpContent.refCnt,0,0,0,0,,
netty,io.netty.handler.ssl.SslHandler.attemptCopyToCumulation,0,0,0,0,,
netty,io.netty.handler.codec.http.websocketx.WebSocket00FrameEncoderTest.assertCloseWebSocketFrame,0,0,0,0,,
netty,io.netty.util.internal.PlatformDependent.allocateMemory,0,0,0,0,,
netty,io.netty.bootstrap.AbstractBootstrap.group,1,1,3,3,"io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeMulti,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeSingle,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.pingPong","io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeMulti,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeSingle,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.pingPong"
netty,io.netty.handler.codec.http2.ReadOnlyHttp2Headers.setObject,0,0,0,0,,
netty,io.netty.handler.codec.xml.XmlFrameDecoderTest.sample,0,0,0,0,,
netty,io.netty.handler.codec.http2.Http2FrameCodecBuilder.forClient,0,0,0,0,,
netty,io.netty.channel.epoll.EpollDatagramUnicastTest.testSimpleSendWithConnect,0,0,0,0,,
netty,io.netty.handler.codec.EmptyHeaders.getAllAndRemove,0,0,0,0,,
netty,io.netty.buffer.AdvancedLeakAwareCompositeByteBuf.setDouble,0,0,0,0,,
netty,io.netty.handler.codec.http2.DefaultHttp2RemoteFlowController.isChannelWritable,1,0,1,0,io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,
netty,io.netty.handler.codec.http.DefaultFullHttpRequest.copy,0,0,0,0,,
netty,io.netty.example.worldclock.WorldClockProtocol.LocalTime.writeTo,0,0,0,0,,
netty,io.netty.channel.epoll.AbstractEpollServerChannel.metadata,1,0,1,0,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.pingPong,
netty,io.netty.example.qotm.QuoteOfTheMomentServer.main,0,0,0,0,,
netty,io.netty.example.worldclock.WorldClockProtocol.Location.Builder.clearContinent,0,0,0,0,,
netty,io.netty.util.DomainNameMapping.add,0,0,0,0,,
netty,io.netty.test.udt.util.CaliperRunner.newRun,0,0,0,0,,
netty,io.netty.handler.ssl.OpenSslKeyMaterialProvider.validateSupported,0,0,0,0,,
netty,io.netty.handler.ssl.SslContext.newClientContextInternal,0,0,0,0,,
netty,io.netty.handler.codec.ReplayingDecoderByteBuf.setBytes,0,0,0,0,,
netty,io.netty.buffer.AdvancedLeakAwareCompositeByteBuf.removeComponents,0,0,0,0,,
netty,io.netty.resolver.dns.DnsQueryContext.operationComplete,0,0,0,0,,
netty,io.netty.buffer.AdvancedLeakAwareByteBuf.readUnsignedIntLE,0,0,0,0,,
netty,io.netty.buffer.WrappedCompositeByteBuf._setInt,0,0,0,0,,
netty,io.netty.buffer.UnpooledUnsafeHeapByteBuf._setIntLE,0,0,0,0,,
netty,io.netty.channel.DefaultChannelPipeline.HeadContext.handlerAdded,0,0,0,0,,
netty,io.netty.buffer.PoolChunk.runOffset,1,0,20,0,"io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeCBB,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeFCBB,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.newWriter,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.oldWriter,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledDirectAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirectPooled,io.netty.microbench.buffer.ByteBufCopyBenchmark.setBytes,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.read,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.write,io.netty.microbench.buffer.PooledByteBufAllocatorBenchmark.allocateAndFree,io.netty.microbench.buffer.SimpleByteBufPooledAllocatorBenchmark.getAndRelease,io.netty.microbench.http.HttpObjectEncoderBenchmark.chunked,io.netty.microbench.http.HttpObjectEncoderBenchmark.contentLength,io.netty.microbench.http.HttpObjectEncoderBenchmark.fullMessage,io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,io.netty.microbench.redis.RedisEncoderBenchmark.writeArray,io.netty.microbench.stomp.StompEncoderBenchmark.writeStompFrame",
netty,io.netty.handler.codec.http2.HpackEncoder.add,1,0,2,0,"io.netty.handler.codec.http2.HpackDecoderBenchmark.decode,io.netty.handler.codec.http2.HpackEncoderBenchmark.encode",
netty,io.netty.handler.codec.dns.DefaultDnsResponse.retain,0,0,0,0,,
netty,io.netty.handler.codec.http2.AbstractHttp2StreamChannel.decrementPendingOutboundBytes,0,0,0,0,,
netty,io.netty.handler.codec.LengthFieldBasedFrameDecoder.exceededFrameLength,0,0,0,0,,
netty,io.netty.util.internal.MathUtil.safeFindNextPositivePowerOfTwo,1,1,33,5,"io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeCBB,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeFCBB,io.netty.handler.codec.AdvancedCodecOutputListBenchmark.codecOutListAllocRecycle,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.newWriter,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.oldWriter,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledDirectAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirect,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirectPooled,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap,io.netty.microbench.buffer.ByteBufCopyBenchmark.setBytes,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.read,io.netty.microbench.buffer.PooledByteBufAllocatorAlignBenchmark.write,io.netty.microbench.buffer.PooledByteBufAllocatorBenchmark.allocateAndFree,io.netty.microbench.buffer.SimpleByteBufPooledAllocatorBenchmark.getAndRelease,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeMulti,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.executeSingle,io.netty.microbench.channel.epoll.EpollSocketChannelBenchmark.pingPong,io.netty.microbench.http.HttpObjectEncoderBenchmark.chunked,io.netty.microbench.http.HttpObjectEncoderBenchmark.contentLength,io.netty.microbench.http.HttpObjectEncoderBenchmark.fullMessage,io.netty.microbench.http.HttpRequestDecoderBenchmark.testDecodeWholeRequestInMultipleStepsMixedDelimiters,io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,io.netty.microbench.internal.RecyclableArrayListBenchmark.recycleSameThread,io.netty.microbench.redis.RedisEncoderBenchmark.writeArray,io.netty.microbench.stomp.StompEncoderBenchmark.writeStompFrame,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.lookup,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.put,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.remove","io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,io.netty.microbench.redis.RedisEncoderBenchmark.writeArray,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.lookup,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.put,io.netty.microbenchmark.common.IntObjectHashMapBenchmark.remove"
netty,io.netty.channel.epoll.EpollDatagramConnectNotExistsTest.newFactories,0,0,0,0,,
netty,io.netty.handler.pcap.IPPacket.writeTCPv6,0,0,0,0,,
netty,io.netty.handler.ssl.SSLEngineTest.TestByteBufAllocator.heapBuffer,0,0,0,0,,
netty,io.netty.channel.epoll.AbstractEpollChannel.doDeregister,0,0,0,0,,
netty,io.netty.channel.sctp.nio.NioSctpChannel.filterOutboundMessage,0,0,0,0,,
netty,io.netty.handler.codec.http.websocketx.WebSocketClientProtocolConfig.Builder.allowMaskMismatch,0,0,0,0,,
netty,io.netty.buffer.AbstractByteBufAllocator.heapBuffer,1,1,37,3,"io.netty.buffer.AbstractReferenceCountedByteBufBenchmark.retainReleaseContended,io.netty.buffer.AbstractReferenceCountedByteBufBenchmark.retainReleaseUncontended,io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.newEncoder,io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.oldEncoder,io.netty.handler.codec.http2.HpackDecoderBenchmark.decode,io.netty.handler.codec.http2.HpackEncoderBenchmark.encode,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.newWriter,io.netty.handler.codec.http2.Http2FrameWriterDataBenchmark.oldWriter,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirect,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufDirectPooled,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufHeap,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferDirect,io.netty.microbench.buffer.ByteBufBenchmark.setByteBufferHeap,io.netty.microbench.buffer.ByteBufCopyBenchmark.setBytes,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiWrapped,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8StringViaArrayWrapped,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeUtf8StringWrapped,io.netty.microbench.buffer.Utf8EncodingBenchmark.byteBufUtilWriteUtf8AsciiString,io.netty.microbench.buffer.Utf8EncodingBenchmark.byteBufUtilWriteUtf8Bimorphic,io.netty.microbench.buffer.Utf8EncodingBenchmark.byteBufUtilWriteUtf8CommonCharSequences,io.netty.microbench.buffer.Utf8EncodingBenchmark.byteBufUtilWriteUtf8Megamorphic,io.netty.microbench.buffer.Utf8EncodingBenchmark.byteBufUtilWriteUtf8String,io.netty.microbench.buffer.Utf8EncodingBenchmark.nestedByteBufUtilWriteUtf8String,io.netty.microbench.buffer.Utf8EncodingBenchmark.writeGetBytes,io.netty.microbench.http.HttpObjectEncoderBenchmark.chunked,io.netty.microbench.http.HttpObjectEncoderBenchmark.contentLength,io.netty.microbench.http.HttpObjectEncoderBenchmark.fullMessage,io.netty.microbench.http2.NoPriorityByteDistributionBenchmark.write,io.netty.microbench.redis.RedisEncoderBenchmark.writeArray,io.netty.microbench.stomp.StompEncoderBenchmark.writeStompFrame","io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.pooledHeapAllocAndFree,io.netty.microbench.buffer.ByteBufCopyBenchmark.setBytes"
netty,io.netty.handler.codec.http2.Http2TestUtil.FrameCountDown.onPriorityRead,0,0,0,0,,
netty,io.netty.handler.codec.xml.XmlDocumentStart.version,0,0,0,0,,
netty,io.netty.buffer.PooledSlicedByteBuf.getByte,0,0,0,0,,
netty,io.netty.buffer.WrappedByteBuf.forEachByteDesc,0,0,0,0,,
netty,io.netty.handler.ssl.PemX509Certificate.isSensitive,0,0,0,0,,
netty,io.netty.channel.kqueue.AbstractKQueueChannel.isSoErrorZero,0,0,0,0,,
netty,io.netty.handler.codec.compression.FastLzFrameEncoder.encode,0,0,0,0,,
netty,io.netty.handler.codec.http.websocketx.WebSocketHandshakeHandOverTest.createServerChannel,0,0,0,0,,
netty,io.netty.handler.ssl.OpenSslContext.newEngine0,0,0,0,0,,
netty,io.netty.buffer.PooledUnsafeHeapByteBuf._getIntLE,0,0,0,0,,
netty,io.netty.channel.socket.DatagramPacket.copy,0,0,0,0,,
netty,io.netty.handler.codec.compression.Bzip2DivSufSort.trCopy,0,0,0,0,,
netty,io.netty.channel.CombinedChannelDuplexHandler.userEventTriggered,0,0,0,0,,
netty,io.netty.handler.codec.stomp.DefaultStompHeaders.copy,0,0,0,0,,
netty,io.netty.handler.codec.http.cors.CorsConfig.withAnyOrigin,0,0,0,0,,
netty,io.netty.handler.ssl.PemPrivateKey.deallocate,0,0,0,0,,
netty,io.netty.handler.codec.http2.DefaultHttp2GoAwayFrame.copy,0,0,0,0,,
netty,io.netty.buffer.CompositeByteBuf.component,0,0,0,0,,
netty,io.netty.handler.traffic.TrafficCounter.configure,0,0,0,0,,
netty,io.netty.handler.codec.DatagramPacketEncoder.connect,0,0,0,0,,
netty,io.netty.handler.codec.compression.JdkZlibEncoder.deflate,0,0,0,0,,
netty,io.netty.handler.codec.redis.RedisEncoder.writeBulkStringHeader,0,0,0,0,,
netty,io.netty.example.worldclock.WorldClockProtocol.LocalTime.Builder.getSecond,0,0,0,0,,
netty,io.netty.channel.kqueue.KQueueSocketChannelConfig.setMaxMessagesPerRead,0,0,0,0,,
netty,io.netty.handler.codec.http.HttpObjectDecoder.getChunkSize,0,0,0,0,,
netty,io.netty.channel.udt.DefaultUdtServerChannelConfig.setSystemReceiveBufferSize,0,0,0,0,,
