Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
cantaloupe,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getBiCubicFilter,1,0,9,0,"edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithJPG",
cantaloupe,edu.illinois.library.cantaloupe.source.JdbcSourceTest.useScriptLookupStrategy,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.RedisCache.getConnection,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.AbstractResource.getIdentifier,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_serve_target.Find_roi,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCache.Key.toString,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.auth.AuthInfo.RestrictiveBuilder.withChallengeValue,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.FilesystemCache.hashedPathFragment,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.RationalTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.ManualSelectionStrategy.getAssignedProcessorName,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.image.Rectangle.intHeight,1,0,6,0,"edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testRead",
cantaloupe,edu.illinois.library.cantaloupe.operation.CropByPercentTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.OpenJpegProcessor.getSupportedIIIF2Qualities,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.image.MetadataTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.S3Source.getFormat,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.DelegateProxy.getExtraIIIFInformationResponseKeys,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFImageWriter.addMetadata,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.status.Health.setMessage,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.Parameters.setSize,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_window_prefs.Set_pref,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.LandingResource.getSupportedMethods,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.api.PurgeInvalidFromCacheCommand.call,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.overlay.BasicStringOverlayServiceTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.async.TaskQueue.submit,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.TIFFImageWriterTest.checkForEXIFMetadata,1,1,2,2,"edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata","edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.NotReadingSourceFormatSource.getFormat,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageWriterPerformance.tearDown,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.ImageResourceTester.testContentDispositionHeaderSetToInlineInConfiguration,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.KakaduNativeProcessor.getSupportedFeatures,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.Scale.setMaxScale,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.RedisCache.getImageInfo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v2.Size.getScaleMode,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.JdbcSource.getDatabaseIdentifier,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getCompression,1,1,1,1,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetCompression,edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testGetCompression
cantaloupe,edu.illinois.library.cantaloupe.processor.AutomaticSelectionStrategy.toString,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.JPEG2000MetadataReader.readSIZSegment,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.AbstractImageWriterTest.setUp,1,1,13,10,"edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithSequence,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndNativeMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImageAndIPTCMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata","edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndNativeMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithBufferedImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithBufferedImageAndIPTCMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndEXIFMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.TIFFImageWriterPerformance.testWriteWithPlanarImageAndXMPMetadata"
cantaloupe,edu.illinois.library.cantaloupe.operation.OperationList.getIdentifier,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.overlay.OverlayServiceTest.setUp,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.Builder.getImage,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadata.getLoopCount,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.Encode.setCompression,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.image.Rectangle.moveLeft,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.Request.getInputStream,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.ImageResourceTester.testLessThanMaxPixels,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.resample.MitchellFilter.getSamplingRadius,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.CropByPixels.setX,1,1,4,4,"edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadWithArguments","edu.illinois.library.cantaloupe.perf.processor.codec.BMPImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testReadWithArguments,edu.illinois.library.cantaloupe.perf.processor.codec.JPEGImageReaderPerformance.testRead,edu.illinois.library.cantaloupe.perf.processor.codec.PNGImageReaderPerformance.testReadWithArguments"
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource.RangedGETResponseInfo.detectFormat,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.Parameters.getRegion,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.JAIUtil.scaleImage,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.MockHttpServletRequest.getProtocol,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_simple_video_target.finalize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.JdbcSourceTest.newInstance,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.MockBrokenDerivativeCache.getImageInfo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.OperationList.toFilename,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.ObjectCache.asMap,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertRepresentationContains,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.writeTo,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.auth.AuthInfo.RestrictiveBuilder.withRedirectURI,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Image.getUnknownFields,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.Scale.getMode,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.MockBrokenDerivativeCache.purgeInvalid,0,0,0,0,,
cantaloupe,org.libjpegturbo.turbojpeg.TJScalingFactor.getDenom,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.RedisCache.RedisInputStream.read,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getFloat,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.DelegateProxyService.clearInstance,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.api.TaskMonitorTest.tearDown,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.AzureStorageSource.getBlobKey,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.ApplicationServer.getHTTPPort,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v2.ImageResource.addHeaders,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFMetadataTest.newImageInputStream,0,0,0,0,,
cantaloupe,org.libjpegturbo.turbojpeg.TJCompressor.getCompressedSize,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_window_prefs.Set_bandwidth_slice,0,0,0,0,,
cantaloupe,kdu_jni.Jpx_composition.Get_interface_for_frame,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.S3Source.newStreamFactory,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.MockHttpServletRequest.getRemotePort,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.ApplicationServer.setAcceptQueueLimit,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.AzureStorageCacheTest.getAccountName,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.CacheWorkerRunner.stop,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.resample.TriangleFilter.getSamplingRadius,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.AzureStorageCache.getObjectKey,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,1,1,54,54,"edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithWebM,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithWebM,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.readInfo,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo","edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithWebM,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.readInfoWithWebM,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.JaiProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithTIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithBMP,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithJPG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithPNG,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.readInfoWithTIF,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.PdfBoxProcessorPerformance.readInfo,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.process,edu.illinois.library.cantaloupe.perf.processor.TurboJpegProcessorPerformance.readInfo"
cantaloupe,edu.illinois.library.cantaloupe.auth.AuthInfo.isAuthorized,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.operation.overlay.ImageOverlay.toString,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.SourceFactory.getQualifiedName,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.resource.MockHttpServletRequest.isAsyncStarted,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.util.StringUtils.escapeHTML,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.AzureStorageHTTPImageInputStreamClient.sendGETRequest,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.test.WebServer.setHTTPS1Enabled,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.Reference.getScheme,0,0,0,0,,
cantaloupe,kdu_jni.Kdu_cache.Add_to_databin,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.MockCache.newDerivativeImageOutputStream,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.auth.AuthInfo.RestrictiveBuilder.build,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.codec.GIFImageReader.getMetadata,1,1,7,1,"edu.illinois.library.cantaloupe.perf.processor.GraphicsMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.ImageMagickProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.Java2dProcessorPerformance.processWithGIF,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetMetadata,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithBufferedImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithPlanarImage,edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageWriterPerformance.testWriteWithSequence",edu.illinois.library.cantaloupe.perf.processor.codec.GIFImageReaderPerformance.testGetMetadata
cantaloupe,edu.illinois.library.cantaloupe.source.S3StreamFactory.isSeekingDirect,0,0,0,0,,
cantaloupe,org.libjpegturbo.turbojpeg.TJTransformer.getTransformedSizes,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.JaiProcessor.getSupportedFeatures,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.Builder.buildPartial,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2.inferSourceFormatFromMagicBytes,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCacheProtos.Cache.Builder.getImageList,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.HeapCache.getByteSize,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.cache.FilesystemCache.derivativeImageTempFile,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.http.Header.equals,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.source.JettyHTTPImageInputStreamClient.setRequestTimeout,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.script.DelegateProxy.load,0,0,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,1,1,6,6,"edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithWebM","edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMPG,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithWebM"
cantaloupe,edu.illinois.library.cantaloupe.source.HttpSource2.request,0,0,0,0,,
