Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishMulticast.MulticastProcessor.remove,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableHide.HideDisposable.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.concatDelayError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Single.concatArrayEagerDelayError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRefCountTest.BadObservableSubscribe2.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableCreate.BaseEmitter.requested,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeTimeoutPublisher.TimeoutMainMaybeObserver.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.BlockingObservableIterable.BlockingObservableIterator.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.processors.AsyncProcessor.AsyncSubscription.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithSingle.ConcatWithObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStream.FlatMapStreamSubscriber.request,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReplayTest.InprocessWorker.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableSkipUntil.SkipUntil.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublish.InnerSubscription.isCancelled,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.mapOptional,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOn.ObserveOnConditionalSubscriber.runBackfused,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableDelay.DelaySubscriber.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRetryBiPredicate.RetryBiSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTake.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Maybe.subscribe,1,1,49,3,"io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapHideObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapHidePublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlatMapPublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlattenAsObservable,io.reactivex.rxjava3.core.BinaryFlatMapPerf.maybeFlattenAsPublisher,io.reactivex.rxjava3.core.BlockingGetPerf.maybe,io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnMaybe,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineMaybe,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineMaybe,io.reactivex.rxjava3.core.JustAsyncPerf.subscribeOnMaybe,io.reactivex.rxjava3.core.ReducePerf.flowMaybe,io.reactivex.rxjava3.core.ReducePerf.obsMaybe,io.reactivex.rxjava3.core.ToFlowablePerf.flowable,io.reactivex.rxjava3.core.ToFlowablePerf.observable,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybe0,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybe1,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybeAsFlow0,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapMaybeAsFlow1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybe0,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybe1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs1,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableDedicated","io.reactivex.rxjava3.core.ReducePerf.flowMaybe,io.reactivex.rxjava3.core.ReducePerf.obsMaybe,io.reactivex.rxjava3.core.ToFlowablePerf.flowable"
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtSingle.ElementAtSubscriber.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.FutureObserver.isCancelled,0,0,0,0,,
RxJava,io.reactivex.rxjava3.schedulers.Schedulers.trampoline,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeFromFuture.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSequenceEqual.EqualCoordinator.innerError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.InputWithIncrementingInteger.IncrementingIterable.IncrementingIterator.next,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRangeLong.RangeDisposable.poll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableInternalHelper.FlatMapWithCombinerOuter.apply,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTimed.BufferSkipBoundedObserver.accept,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTimeout.TimeoutConsumer.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableMaterialize.MaterializeObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapTest.composer,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeDelaySubscriptionOtherPublisher.DelayMaybeObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservablePublish.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ZipCoordinator.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableHide.HideSubscriber.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Maybe.timeInterval,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.TestObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSequenceEqual.EqualSubscriber.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.BehaviorSubjectTest.create,0,0,0,0,,
RxJava,io.reactivex.rxjava3.schedulers.ExecutorSchedulerFairTest.getScheduler,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest.DisposeTrackingScheduler.TrackingWorker.schedule,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.ZipWithTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableUnsubscribeOnTest.UIEventLoopScheduler.createWorker,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableDistinctUntilChanged.DistinctUntilChangedObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.CombineLatestArrayTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelRunOn.createSubscriber,1,0,1,0,io.reactivex.rxjava3.parallel.ParallelPerf.parallel,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeWhile.TakeWhileSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableDefer.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFinallyTest.checkActionCalled,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.BehaviorSubject.remove,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeEqualSingle.EqualCoordinator.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Single.doOnDispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.LatestCoordinator.subscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.plugins.RxJavaPlugins.getOnMaybeAssembly,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelMapTry.ParallelMapTryConditionalSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeDelayErrorTest.TestErrorObservable.subscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableConcatIterable.ConcatInnerObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.testsupport.TimesteppingScheduler.now,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapSingle.subscribeActual,1,0,1,0,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableDedicated,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapTest.funcThrow0,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest.LongTimeAction.accept,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.safeSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeSwitchIfEmpty.SwitchIfEmptyMaybeObserver.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.DisposableSingleObserverTest.TestSingle.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeEqualSingle.EqualObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.schedulers.ExecutorSchedulerTest.TestExecutor.executeOne,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.SafeObserverTest.CrashDummy.toSafe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeMergeArray.MpscFillOnceSimpleQueue.poll,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.BasicFuseableConditionalSubscriber.isEmpty,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleToObservable.subscribeActual,1,0,4,0,"io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapSingleAsObs1,io.reactivex.rxjava3.xmapz.ObservableConcatMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapSinglePerf.observableConvert",
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBuffer.BackpressureBufferSubscriber.request,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureError.BackpressureErrorSubscriber.request,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapNotification.FlatMapSingleObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.testsupport.ForwardingConditionalSubscriber.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapMaybe.FlatMapMaybeObserver.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybe.MergeWithObserver.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableAllSingle.AllSubscriber.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subscribers.SafeSubscriberTest.CrashDummy.assertInnerError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplay.BoundedReplayBuffer.collect,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest.addCompletedKey,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishMulticast.MulticastSubscription.isCancelled,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Observable.fromRunnable,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Flowable.repeat,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.BasicFuseableSubscriber.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelCollect.reportError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeIsEmptySingle.IsEmptyMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.DeferredScalarDisposable.poll,1,0,9,0,"io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs1,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapSingleAsObs1,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableFlatMapSinglePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableConvert,io.reactivex.rxjava3.xmapz.ObservableSwitchMapSinglePerf.observableConvert",
RxJava,io.reactivex.rxjava3.tck.ToListTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.ScalarXMapZHelper.tryAsMaybe,1,0,4,0,"io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybePerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observableDedicated",
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeDelayWithCompletable.OtherObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTimed.BufferSkipBoundedSubscriber.run,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorReturn.OnErrorReturnMaybeObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.SafeCompletableObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReplay.ReplayObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureReduceWithTest.createTestReducer,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleDoFinally.DoFinallyObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Notification.equals,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.FlowableSwitchMapCompletablePublisher.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Single.repeat,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithMaybe.ConcatWithObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Scheduler.start,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleDoAfterTerminate.DoAfterTerminateObserver.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapMaybe.ConcatMapMaybeMainObserver.ConcatMapMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeOnErrorNext.OnErrorNextMaybeObserver.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapMaybe.FlatMapMaybeObserver.innerError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithStartEndFlowableTest.flowableDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromPublisher.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Completable.fromCompletionStage,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.RefCountProcessor.add,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.queue.MpscLinkedQueue.clear,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableBuffer.BufferSkipObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorSingle.CollectorSingleObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleObserveOn.subscribeActual,1,0,4,0,"io.reactivex.rxjava3.core.CallableAsyncPerf.observeOnSingle,io.reactivex.rxjava3.core.CallableAsyncPerf.pipelineSingle,io.reactivex.rxjava3.core.JustAsyncPerf.observeOnSingle,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineSingle",
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSequenceEqual.EqualSubscriber.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.flowable.FlowableBackpressureTests.incrementingIntegers,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowTimed.WindowExactUnboundedSubscriber.cleanupResources,0,0,0,0,,
RxJava,io.reactivex.rxjava3.flowable.Burst.BurstSubscription.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Scheduler.now,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.PerfBoundedSubscriber.onError,1,0,1,0,io.reactivex.rxjava3.core.PublishProcessorPerf.bounded1,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReplay.ReplayObserver.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableCreate.BaseEmitter.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableHide.HideDisposable.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.subscribers.StrictSubscriberTest.SubscriberWrapper.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableGenerate.GeneratorDisposable.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.FlowableSingleStageSubscriber.afterSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatArray.ConcatArraySubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeDelayErrorTest.CaptureObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.maybe.MaybeToSingle.ToSingleMaybeSubscriber.onSuccess,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableCollectSingle.CollectObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelFilter.subscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.parallel.ParallelFilter.ParallelFilterConditionalSubscriber.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableNext.NextSubscriber.setWaiting,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableIntervalRange.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.TestObserver.hasSubscription,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.WindowExactSizeTckTest.createPublisher,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferExactBoundary.BufferExactBoundarySubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.processors.UnicastProcessor.drainFused,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.schedulers.IoScheduler.CachedWorkerPool.get,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapMaybe.ConcatMapMaybeMainObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeUntilPredicate.InnerSubscriber.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapPublisher.subscribeActual,1,0,2,0,"io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapHidePublisher,io.reactivex.rxjava3.core.BinaryFlatMapPerf.singleFlatMapPublisher",
RxJava,io.reactivex.rxjava3.internal.subscribers.QueueDrainSubscriber.fastPathEmitMax,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.SingleSubject.add,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorReturn.OnErrorReturnMaybeObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.InputWithIncrementingInteger.newSubscriber,1,1,2,2,"io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapIntPassthruSync,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapTwoNestedSync","io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapIntPassthruSync,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapTwoNestedSync"
RxJava,io.reactivex.rxjava3.internal.operators.observable.BlockingObservableMostRecent.iterator,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableZipTest.getStringValue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.ReplaySubjectTest.create,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.mixed.ObservableConcatMapCompletable.ConcatMapCompletableObserver.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.ResourceObserver.add,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Single.concatWith,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableAll.AllObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableRefCountTest.BadObservableDoubleOnX.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableReplayTest.InprocessWorker.dispose,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.SingleDoAfterTerminate.DoAfterTerminateObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchMap.SwitchMapSubscriber.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Maybe.wrap,0,0,0,0,,
RxJava,io.reactivex.rxjava3.exceptions.CompositeException.size,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTimed.BufferExactBoundedSubscriber.cancel,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.CombineLatestInnerSubscriber.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.observers.BasicFuseableObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.schedulers.ComputationScheduler.EventLoopWorker.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableRepeatWhen.WhenReceiver.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.subjects.ReplaySubject.UnboundedReplayBuffer.getValue,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupBy.EvictionAction.accept,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.jdk8.ObservableSingleStageObserver.onNext,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.ConverterTest.testSingleConverterCreator,0,0,0,0,,
RxJava,io.reactivex.rxjava3.tck.RefCountProcessor.hasComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTimed.subscribeActual,0,0,0,0,,
RxJava,io.reactivex.rxjava3.testsupport.TestSubscriberEx.requestMore,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.observable.ObservableObserveOn.ObserveOnObserver.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.single.ZipSingleObserver.onError,0,0,0,0,,
RxJava,io.reactivex.rxjava3.disposables.RunnableDisposable.toString,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.util.ExceptionHelper.flatten,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowBoundarySelector.WindowBoundaryMainSubscriber.WindowEndSubscriberIntercept.onSubscribe,0,0,0,0,,
RxJava,io.reactivex.rxjava3.observers.ResourceCompletableObserverTest.TestResourceCompletableObserver.onComplete,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.util.VolatileSizeArrayList.toArray,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.schedulers.AbstractDirectTask.isDisposed,0,0,0,0,,
RxJava,io.reactivex.rxjava3.core.Completable.materialize,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlattenIterable.FlattenIterableSubscriber.isEmpty,0,0,0,0,,
RxJava,io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableMostRecent.MostRecentSubscriber.Iterator.hasNext,0,0,0,0,,
