Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jgrapht,org.jgrapht.alg.isomorphism.IsomorphicGraphMapping.getMappingRange,0,0,0,0,,
jgrapht,org.jgrapht.alg.drawing.model.Boxes.splitAlongXAxis,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BhandariKDisjointShortestPaths.calculateShortestPath,1,0,1,0,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.Node.toString,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.KShortestSimplePathsIterator.createSeenData,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyPrecomputation.submitTasks,0,0,0,0,,
jgrapht,org.jgrapht.traverse.CrossComponentIteratorTest.MyTraversalListener.getFinishString,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyPrecomputation.shutdownExecutor,0,0,0,0,,
jgrapht,org.jgrapht.generate.NamedGraphGenerator.generatePappusGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.SubgraphIsomorphismTestUtils.containsAllMatchings,0,0,0,0,,
jgrapht,org.jgrapht.graph.builder.AbstractGraphBuilder.removeVertex,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.KShortestPathCompleteGraph6.addVertices,0,0,0,0,,
jgrapht,org.jgrapht.graph.GraphDelegator.outgoingEdgesOf,1,0,2,0,"org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths",
jgrapht,org.jgrapht.perf.shortestpath.DijkstraShortestPathPerformanceTest.AStarNoHeuristicBenchmark.toString,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatching.lazyComputeWeightedPerfectMatching,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.DinicMFImplTest.createSolver,0,0,0,0,,
jgrapht,org.jgrapht.generate.NamedGraphGenerator.generateBlanusaFirstSnarkGraph,0,0,0,0,,
jgrapht,org.jgrapht.generate.NamedGraphGenerator.generateChvatalGraph,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.UndirectedEdgeContainer.getUnmodifiableVertexEdges,1,0,19,0,"org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest.BronKerboschRandomGraphBenchmark.run,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomForestBenchmark.run,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomTreeBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.EdmondsMaxCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.HopcroftKarpMaximumCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.EdmondsMaximumCardinalityMatchingRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingNoHeuristicsRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingRandomGraphBenchmark.run,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz",
jgrapht,org.jgrapht.graph.CloneTest.BrokenVertex.equals,0,0,0,0,,
jgrapht,org.jgrapht.alg.connectivity.TreeDynamicConnectivity.connected,1,1,2,1,"org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity",org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity
jgrapht,org.jgrapht.alg.util.PairTest.Custom.equals,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.HawickJamesSimpleCycles.setGraph,0,0,0,0,,
jgrapht,org.jgrapht.generate.NamedGraphGenerator.generateDiamondGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVPrimalUpdater.augmentBranch,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.VF2State.areCompatibleVertexes,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.UndirectedSpecifics.isEqualsStraightOrInverted,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.fastutil.FastutilIntVertexGSS.getIntrusiveEdgesSpecificsFactory,0,0,0,0,,
jgrapht,org.jgrapht.alg.drawing.model.Points.negate,0,0,0,0,,
jgrapht,org.jgrapht.graph.AbstractBaseGraph.setEdgeSupplier,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.lazyExtractKuratowskiSubdivision,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.VF2State.showLog,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.AHUUnrootedTreeIsomorphismInspector.isomorphismExists,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.DeltaSteppingShortestPath.addSetsRemaining,1,0,5,0,"org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingWattsStogatz",
jgrapht,org.jgrapht.nio.csv.CSVEventDrivenImporter.RowCSVListener.exitTextField,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.PalmerHamiltonianCycle.buildTour,0,0,0,0,,
jgrapht,org.jgrapht.util.UnmodifiableUnionSet.UnionIterator.prefetch,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.HawickJamesSimpleCycles.countSimpleCycles,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.Builder.cacheDisable,0,0,0,0,,
jgrapht,org.jgrapht.alg.decomposition.HeavyPathDecomposition.InternalState.getFirstNodeInPathArray,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdater.updateDualsConnectedComponents,0,0,0,0,,
jgrapht,org.jgrapht.demo.HelloJGraphT.createStringGraph,0,0,0,0,,
jgrapht,org.jgrapht.util.AVLTreeTest.testTreeValueRange,0,0,0,0,,
jgrapht,org.jgrapht.graph.DirectedAcyclicGraph.TopoVertexBiMap.getVertex,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BidirectionalAStarShortestPath.ConsistentTerminationCriterion.stop,0,0,0,0,,
jgrapht,org.jgrapht.alg.isomorphism.ColorRefinementIsomorphismInspector.isColoringDiscrete,0,0,0,0,,
jgrapht,org.jgrapht.graph.GraphDelegator.inDegreeOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BaseHeuristicSearchTest.EuclideanDistance.isConsistent,0,0,0,0,,
jgrapht,org.jgrapht.graph.AsSubgraph.setEdgeWeight,0,0,0,0,,
jgrapht,org.jgrapht.demo.KnightTour.DoublyLinkedList.isEmpty,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.BaseKDisjointShortestPathsAlgorithm.resolvePaths,1,0,2,0,"org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths",
jgrapht,org.jgrapht.nio.csv.CSVEventDrivenImporter.setFormat,0,0,0,0,,
jgrapht,org.jgrapht.graph.guava.ImmutableValueGraphAdapter.writeObject,0,0,0,0,,
jgrapht,org.jgrapht.graph.MaskVertexSet.contains,1,0,1,0,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths,
jgrapht,org.jgrapht.traverse.RandomWalkIterator.getTotalWeight,0,0,0,0,,
jgrapht,org.jgrapht.graph.builder.GraphTypeBuilder.buildType,0,0,0,0,,
jgrapht,org.jgrapht.nio.graphml.SimpleGraphMLImporter.importGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.MartinShortestPath.buildPaths,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.BergeGraphInspector.isTripleRelevant,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.TarjanSimpleCycles.clearState,0,0,0,0,,
jgrapht,org.jgrapht.demo.KnightTour.DoublyLinkedList.clear,0,0,0,0,,
jgrapht,org.jgrapht.GraphTests.isTriangleFree,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraphTest.iteratorCnt,0,0,0,0,,
jgrapht,org.jgrapht.alg.decomposition.DulmageMendelsohnDecompositionTest.assertValidDecomposition,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.EppsteinShortestPathIteratorTest.verifyPath,0,0,0,0,,
jgrapht,org.jgrapht.alg.scoring.BetweennessCentrality.WeightedQueue.remove,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.DeltaSteppingShortestPath.LightRelaxTask.run,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.AbstractFundamentalCycleBasis.getCycleBasis,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.FloydWarshallShortestPaths.lazyCalculateMatrix,0,0,0,0,,
jgrapht,org.jgrapht.alg.color.GreedyColoring.getVertexOrdering,0,0,0,0,,
jgrapht,org.jgrapht.graph.SerializationTest.checkEdgesOf,0,0,0,0,,
jgrapht,org.jgrapht.graph.AbstractBaseGraph.clone,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.ContractionHierarchyPrecomputation.updateDistance,0,0,0,0,,
jgrapht,org.jgrapht.graph.BaseIntrusiveEdgesSpecifics.getEdgeTarget,1,0,37,0,"org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest.BronKerboschRandomGraphBenchmark.run,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.DinicMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.EdmondsKarpMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.flow.MaximumFlowAlgorithmPerformanceTest.PushRelabelMaximumFlowRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomForestBenchmark.run,org.jgrapht.perf.lca.LowestCommonAncestorAlgorithmPerformanceTest.TarjanLCARandomTreeBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.EdmondsMaxCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.MaximumCardinalityBipartiteMatchingPerformanceTest.HopcroftKarpMaximumCardinalityBipartiteMatchingBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.EdmondsMaximumCardinalityMatchingRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.GreedyWeightedMatchingRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingNoHeuristicsRandomGraphBenchmark.run,org.jgrapht.perf.matching.PathGrowingWeightedMatchingPerformanceTest.PathGrowingWeightedMatchingRandomGraphBenchmark.run,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraph.outgoingEdgesOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.WeakChordalityInspector.minimizeCycle,0,0,0,0,,
jgrapht,org.jgrapht.nio.gexf.SimpleGEXFEventDrivenImporter.GEXFHandler.startElement,0,0,0,0,,
jgrapht,org.jgrapht.alg.clique.PivotBronKerboschCliqueFinder.lazyRun,1,0,1,0,org.jgrapht.perf.clique.MaximalCliqueEnumerationPerformanceTest.BronKerboschRandomGraphBenchmark.run,
jgrapht,org.jgrapht.alg.isomorphism.SubgraphIsomorphismTestUtils.isCorrectMatching,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.GusfieldEquivalentFlowTree.calculateEquivalentFlowTree,0,0,0,0,,
jgrapht,org.jgrapht.nio.BaseEventDrivenImporter.notifyEdgeCount,0,0,0,0,,
jgrapht,org.jgrapht.graph.DefaultGraphType.multigraph,0,0,0,0,,
jgrapht,org.jgrapht.opt.graph.sparse.SparseIntUndirectedGraph.removeVertex,0,0,0,0,,
jgrapht,org.jgrapht.graph.DefaultGraphMapping.getEdgeCorrespondence,0,0,0,0,,
jgrapht,org.jgrapht.alg.drawing.model.ListenableLayoutModel2D.get,0,0,0,0,,
jgrapht,org.jgrapht.alg.lca.EulerTourRMQLCAFinderTest.createSolver,0,0,0,0,,
jgrapht,org.jgrapht.nio.graph6.Graph6Sparse6ExporterTest.importGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVEdge.moveEdgeTail,0,0,0,0,,
jgrapht,org.jgrapht.graph.DirectedAcyclicGraph.updateDag,1,1,5,4,"org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run","org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run"
jgrapht,org.jgrapht.perf.shortestpath.DijkstraShortestPathPerformanceTest.BidirectionalDijkstraBenchmark.toString,0,0,0,0,,
jgrapht,org.jgrapht.graph.SimpleDirectedGraphTest.setUp,0,0,0,0,,
jgrapht,org.jgrapht.graph.concurrent.AsSynchronizedGraphTest.TestThread.runAsThread,0,0,0,0,,
jgrapht,org.jgrapht.graph.ListenableGraphTest.MyGraphListener.edgeRemoved,0,0,0,0,,
jgrapht,org.jgrapht.util.SupplierUtil.ConstructorSupplier.get,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVDualUpdater.updateDuals,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspectorTest.testEmbedding,0,0,0,0,,
jgrapht,org.jgrapht.alg.tour.TwoOptHeuristicTSP.improveTour,0,0,0,0,,
jgrapht,org.jgrapht.alg.connectivity.TreeDynamicConnectivity.Node.addArcAfter,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.EppsteinShortestPathIteratorTest.readGraph,0,0,0,0,,
jgrapht,org.jgrapht.util.WeightedUnmodifiableSet.removeAll,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.KolmogorovWeightedPerfectMatchingTest.checkMatchingAndDualSolution,0,0,0,0,,
jgrapht,org.jgrapht.util.ModifiableInteger.setValue,0,0,0,0,,
jgrapht,org.jgrapht.graph.DirectedAcyclicGraph.TopoVertexMap.removeVertex,0,0,0,0,,
jgrapht,org.jgrapht.generate.CompleteGraphGenerator.generateGraph,1,1,6,3,"org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete","org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete"
jgrapht,org.jgrapht.alg.shortestpath.KDisjointShortestPathsTestCase.checkGraphIsNotChanged,0,0,0,0,,
jgrapht,org.jgrapht.graph.MaskSubgraph.edgesOf,0,0,0,0,,
jgrapht,org.jgrapht.nio.csv.CSVImporter.setFormat,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.DijkstraShortestPath.getPaths,1,1,8,5,"org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths","org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz"
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.selectOnOuterFace,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.Node.checkIsAdjacent,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.mincost.CapacityScalingMinimumCostFlow.scale,0,0,0,0,,
jgrapht,org.jgrapht.graph.EdgeReversedGraph.incomingEdgesOf,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.SparseEdmondsMaximumCardinalityMatching.VertexPartition.find,0,0,0,0,,
jgrapht,org.jgrapht.nio.graphml.GraphMLEventDrivenImporter.getEdgeWeightAttributeName,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.blossom.v5.BlossomVTree.printTreeNodes,0,0,0,0,,
jgrapht,org.jgrapht.alg.shortestpath.EppsteinShortestPathIteratorTest.getRandomGraph,0,0,0,0,,
jgrapht,org.jgrapht.ext.JGraphXAdapter.addJGraphTVertex,0,0,0,0,,
jgrapht,org.jgrapht.nio.graphml.SimpleGraphMLEdgeListImporter.setEdgeWeightAttributeName,0,0,0,0,,
jgrapht,org.jgrapht.generate.RandomRegularGraphGenerator.suitable,0,0,0,0,,
jgrapht,org.jgrapht.generate.NamedGraphGenerator.blanusaSecondSnarkGraph,0,0,0,0,,
jgrapht,org.jgrapht.util.DoublyLinkedList.getFirstNode,0,0,0,0,,
jgrapht,org.jgrapht.alg.planar.BoyerMyrvoldPlanarityInspector.cleanUpDfs,0,0,0,0,,
jgrapht,org.jgrapht.alg.color.ChordalGraphColoring.getPerfectEliminationOrder,0,0,0,0,,
jgrapht,org.jgrapht.alg.flow.mincost.CapacityScalingMinimumCostFlow.getFlowMap,0,0,0,0,,
jgrapht,org.jgrapht.nio.dimacs.DIMACSExporter.exportGraph,0,0,0,0,,
jgrapht,org.jgrapht.alg.matching.SparseEdmondsMaximumCardinalityMatching.VertexPartition.name,0,0,0,0,,
jgrapht,org.jgrapht.graph.specifics.ArrayUnenforcedSetEdgeSetFactory.createEdgeSet,1,0,31,0,"org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeDynamicConnectivity,org.jgrapht.perf.connectivity.TreeDynamicConnectivityPerformanceTest.testTreeNaiveConnectivity,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.ArrayListDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.BitSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphPerformanceTest.HashSetDAGRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.DynamicCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.DirectedAcyclicGraphVSStaticGraphPerformanceTest.StaticGraphWithCycleDetectorRandomGraphBenchmark.run,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.FastLookupDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.generateGraphBenchmark,org.jgrapht.perf.graph.GraphPerformanceTest.MemoryEfficientDirectedGraphBenchmark.graphPerformanceBenchmark,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testBellmanFordWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDeltaSteppingWattsStogatz,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraBarabasiAlbert,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraComplete,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnm,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraGnp,org.jgrapht.perf.shortestpath.DeltaSteppingShortestPathPerformance.testDijkstraWattsStogatz,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testBhandariKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testEppsteinKShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testSuurballeKDisjointShortestPaths,org.jgrapht.perf.shortestpath.KShortestPathsPerformance.testYenKShortestPaths",
jgrapht,org.jgrapht.alg.isomorphism.VF2MappingIterator.hasNext,0,0,0,0,,
jgrapht,org.jgrapht.GraphTests.isPlanar,0,0,0,0,,
jgrapht,org.jgrapht.graph.SerializationTest.assertContainsAllVertices,0,0,0,0,,
jgrapht,org.jgrapht.alg.cycle.BergeGraphInspector.getPathAvoidingX,0,0,0,0,,
jgrapht,org.jgrapht.graph.guava.ImmutableNetworkAdapter.getEdgeWeight,0,0,0,0,,
jgrapht,org.jgrapht.util.DoublyLinkedList.remove,0,0,0,0,,
