Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
eclipse-collections,org.eclipse.collections.impl.set.mutable.SetAdapter.adapt,1,0,16,0,"org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala",
eclipse-collections,org.eclipse.collections.impl.bag.immutable.AbstractImmutableBag.tap,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.primitive.BooleanPredicates.and,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.mutable.UnifiedSet.toSentinelIfNull,1,0,180,0,"org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_lazy_jdk,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.AllSatisfyTest.process_all_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_scala,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_eager_ec,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_ec,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_eager_ec,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_ec,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_eager_ec,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_ec,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_eager_ec,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_collect_lambda_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_collect_methodref_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_direct_lambda_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_direct_methodref_jdk,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_ec,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_all_parallel_lazy_ec,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec,org.eclipse.collections.impl.jmh.SetAddAllTest.ec,org.eclipse.collections.impl.jmh.SetAddAllTest.jdk,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_serial_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_serial_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_serial_lazy_jdk,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_serial_lazy_streams_ec",
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.AbstractMultiReaderParallelIterable.detectWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.fixed.QuadrupletonListTest.getSize,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.sorted.mutable.MutableSortedBagFactoryImpl.ofAll,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.immutable.primitive.ImmutableFalseSet.toArray,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBag.zipWithIndex,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.set.sorted.CollectSortedSetBatch.distinct,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSet.ImmutableTreeSetBatch.flatCollect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.UnifiedMap.updateValueWith,1,0,6,0,"org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_lazy_ec",
eclipse-collections,org.eclipse.collections.impl.bimap.AbstractBiMap.sumOfDouble,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.string.immutable.CodePointList.select,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayList.makeString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.AbstractMapIterable.detectIfNone,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.SerialParallelLazyPerformanceTest.basicSerialRejectPerformance,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.ordered.mutable.UnmodifiableMutableOrderedMap.contains,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.sorted.mutable.SortedMapAdapter.subMap,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayList.detectIfNone,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimap.collectValues,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.bag.ImmutableBagMultimapImpl.newWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.immutable.ImmutableMapIterableTestCase.equalUnifiedMap,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collection.mutable.AbstractMultiReaderMutableCollection.UntouchableMutableCollection.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collector.ValueHolder.getIntValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.sorted.mutable.SynchronizedSortedMap.selectInstancesOf,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.CountCombiner.combineOne,1,0,22,0,"org.eclipse.collections.impl.jmh.CountSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec",
eclipse-collections,org.eclipse.collections.impl.block.factory.StringFunctions.AppendFunction.valueOf,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.primitive.CollectBooleanIterable.containsAll,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimap.rejectKeysMultiValues,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AggregateByTest.MarketValueStatistics.accept,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.sorted.mutable.UnmodifiableTreeMap.clone,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.ObjectIntProcedureFJTaskRunner.combineTasks,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.StringPredicates2.NotEndsWith.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.immutable.ImmutableEmptyStack.maxBy,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stream.PrimitiveStreams.mIntSet,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.fixed.SingletonList.getLast,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.ParallelIterateTest.basicReject,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.fixed.DoubletonMap.collect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImpl.newWithAll,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.Predicates2.LessThan.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.AbstractBiMap.injectInto,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.string.immutable.CodePointAdapterTest.SBAppendable.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapUnsafeValuesRemoveIfTest.after,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategy.KeysView.iterator,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ParallelUnsafeMapIteratePutAcceptanceTest.runPutTest1,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.primitive.IntInterval.collect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.UnifiedMap.hashCode,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.Counter.hashCode,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.sorted.mutable.UnmodifiableTreeMap.withoutAllKeys,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.AbstractBiMap.allSatisfyWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.math.MutableCharacter.shortValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.AbstractRichIterable.collectChar,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.AbstractMutableBiMap.EntrySet.retainAll,0,0,0,0,,
eclipse-collections,org.eclipse.collections.test.map.mutable.UnifiedMapNoIteratorTest.UnifiedMapNoIterator.keySet,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collection.AbstractSynchronizedRichIterable.iterator,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategy.getBatchCount,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.NonParallelIterable.anySatisfy,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.immutable.ImmutableDoubletonMap.hashCode,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.immutable.AbstractImmutableList.partition,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.FastList.ensureCapacityForAddAll,1,0,5,0,"org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec,org.eclipse.collections.impl.jmh.ListAddAllTest.ec",
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.bag.ParallelCollectBagTest.newWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.FastList.sumOfFloat,0,0,0,0,,
