Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jetty.project,org.eclipse.jetty.server.handler.ContextHandler.normalizeHostname,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.SslContextFactory.newSSLEngine,0,0,0,0,,
jetty.project,org.eclipse.jetty.annotations.ResourceAnnotationHandler.handleClass,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.handler.ContextHandler.getProtectedTargets,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.statistic.RateStatistic.getOldest,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.Holder.isAsyncSupported,0,0,0,0,,
jetty.project,org.eclipse.jetty.demos.ServerWithJNDI.createServer,0,0,0,0,,
jetty.project,org.eclipse.jetty.rewrite.handler.HeaderRule.setHeaderValue,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.server.ReaderEchoTest.startServer,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.SessionHandler.getSessionCookieConfig,0,0,0,0,,
jetty.project,org.eclipse.jetty.proxy.TransparentDelegate.rewriteTarget,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.JDBCSessionDataStore.doLoad,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.RolloverFileOutputStreamTest.assertSequence,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.internal.ExtensionStack.onFrame,0,0,0,0,,
jetty.project,org.eclipse.jetty.plus.jndi.TestNamingEntryUtil.ScopeA.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.SelectorManager.onAcceptFailed,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.tests.extensions.ExtensionConfigTest.assertConfig,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.ServletResponseHttpWrapper.addHeader,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.thread.MonitoredQueuedThreadPool.getAverageTaskLatency,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Session.setInitialSessionRecvWindow,0,0,0,0,,
jetty.project,org.eclipse.jetty.webapp.WebDescriptor.getOrdering,0,0,0,0,,
jetty.project,com.acme.Base.setMessages,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.AbstractConnection.getExecutor,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlets.DataRateLimitedServlet.doGet,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.WebSocketNegotiationTest.EchoFrameHandler.onFrame,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.server.HttpTransportOverHTTP2.send,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.TopologicalSort.toString,0,0,0,0,,
jetty.project,org.eclipse.jetty.docs.programming.client.http2.HTTP2ClientDocs.newStream,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.CachedContentFactory.CachedHttpContent.getLastModified,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.SessionHandler.getId,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.SslContextFactory.getProtocol,0,0,0,0,,
jetty.project,org.eclipse.jetty.webapp.ClassMatcher.match,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.RequestHeadersTest.stopServer,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.ClientConnector.configure,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.frames.PingFrame.isReply,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.handlers.BinaryHandlers.ByteBufferPartialHandler.onMessage,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Session.StreamsState.push,0,0,0,0,,
