Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithCropByPercentOperation,22,2,",edu.illinois.library.cantaloupe.util.StringUtils.removeTrailingZeroes,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.operation.CropByPercent.toString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.operation.Encode.hasEffect,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.operation.Crop.checkFrozen,edu.illinois.library.cantaloupe.operation.CropByPercent.hasEffect,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.operation.CropByPercent.setX,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.CropByPercent.setX"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithCropByPixelsOperation,24,2,",edu.illinois.library.cantaloupe.util.StringUtils.removeTrailingZeroes,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.operation.Encode.hasEffect,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.operation.CropByPixels.getX,edu.illinois.library.cantaloupe.operation.OperationList.iterator,edu.illinois.library.cantaloupe.operation.CropByPixels.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.operation.CropByPixels.setX,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.CropByPixels.setX"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithDownscaleByPercentageOperation,21,3,",edu.illinois.library.cantaloupe.util.StringUtils.removeTrailingZeroes,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.operation.Scale.setPercent,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.operation.Encode.isInterlacing,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.operation.Scale.toString,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.Scale.setPercent,edu.illinois.library.cantaloupe.operation.OperationList.add"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithGrayscaleFilterOperation,18,3,",edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithInvalidFrameOptionThrowsException,3,1,",edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath",",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithNoOperations,20,1,",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithNonAspectFillScaleOperation,18,1,",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithNormalizeOperation,0,0,,
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithNullScaleOperation,23,2,",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.iterator,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.operation.Encode.getFormat,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.OperationList.add"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithOnlyNoOpOperations,18,2,",edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.OperationList.add"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithRotate0DegreesOperation,20,2,",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.operation.Rotate.setDegrees,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.operation.Rotate.hasEffect,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.operation.Rotate.setDegrees"
cantaloupe,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.testProcessWithRotate275DegreesOperation,20,1,",edu.illinois.library.cantaloupe.util.StringUtils.removeTrailingZeroes,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.getSupportedSourceFormats,edu.illinois.library.cantaloupe.operation.OperationList.getScaleConstraint,edu.illinois.library.cantaloupe.operation.Rotate.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.readInfo,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.doProcessTest,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.image.ScaleConstraint.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.UnsupportedSourceFormatException.getMessage,edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.newInstance,edu.illinois.library.cantaloupe.operation.Encode.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.toString,edu.illinois.library.cantaloupe.processor.FfmpegProcessorTest.newInstance",",edu.illinois.library.cantaloupe.processor.AbstractProcessorTest.forEachFixture"
